Identifier,Polymer EntityData,,,,
Entry ID,Asym ID,Auth Asym ID,Sequence Cluster  ID,Sequence Cluster Identity Threshold,
,"F","H",2028,100
,,,2543,95
,,,2581,90
,,,2591,70
,,,2246,50
,,,960,30
,"G","G",3339,100
,,,3612,95
,,,3644,90
,,,3566,70
,,,2864,50
,,,250,30
,"H","F",3340,100
,"I","E",3613,95
,"J","D",3645,90
,,,2794,70
,,,238,50
,,,261,30
,"K","I",1906,100
,"L","J",2038,95
,"M","L",2084,90
,"N","M",2114,70
,"O","N",1824,50
,"P","O",1924,30
,"Q","P"
,"R","Q"
,"S","R"
,"T","S"
,"V","a",3013,100
,,,3614,95
,,,3646,90
,,,3567,70
,,,2865,50
,,,824,30
"5TL8","A","A",4324,100
,,,5719,95
,,,5554,90
,,,5517,70
,,,5172,50
,,,405,30
"4QI7","A","A",41979,100
,"B","B",47771,95
,,,37271,90
,,,22451,70
,,,20507,50
,,,20966,30
"4QI6","A","A",91554,100
,,,56065,95
,,,53972,90
,,,22451,70
,,,20507,50
,,,20966,30
"3NF4","A","A",99112,100
,"B","B",42680,95
,,,56389,90
,,,52084,70
,,,43263,50
,,,594,30
"4QI5","A","A",30536,100
,,,23824,95
,,,23026,90
,,,24411,70
,,,18040,50
,,,9535,30
"6X0I","A","A",3538,100
,"B","B",3181,95
,"C","C",3105,90
,"D","D",3282,70
,,,3144,50
,,,3077,30
"6X0J","A","A",3538,100
,"B","B",3181,95
,"C","C",3105,90
,"D","D",3282,70
,,,3144,50
,,,3077,30
"3NFE","A","A",6651,100
,"C","C",2437,95
,,,2501,90
,,,1634,70
,,,1263,50
,,,14,30
,"B","B",8118,100
,"D","D",8387,95
,,,2654,90
,,,1801,70
,,,11,50
,,,14,30
"6X0H","A","A",3538,100
,"B","B",3181,95
,"C","C",3105,90
,"D","D",3282,70
,,,3144,50
,,,3077,30
"3NFD","A","A",25050,100
,"B","B",26684,95
,"C","C",29917,90
,"D","D",26044,70
,"E","E",26742,50
,"F","F",18901,30
"5TJR","A","A",81446,100
,"B","B",52232,95
,"C","C",58872,90
,"D","D",39557,70
,"E","E",11284,50
,"F","F",154,30
"6WMS","A","A",8429,100
,"B","B",8975,95
,,,7857,90
,,,7573,70
,,,7853,50
,,,6911,30
,"C","E",29642,100
,"D","F",32940,95
,,,22721,90
,,,26411,70
,,,19676,50
,,,20672,30
"6WMQ","A","A",8429,100
,"B","B",8975,95
,,,7857,90
,,,7573,70
,,,7853,50
,,,6911,30
,"C","E",18084,100
,"D","F",17024,95
,,,20133,90
,,,16276,70
,,,14448,50
,,,13278,30
"6WN0","A","A",45652,100
,"B","B",77489,95
,,,57913,90
,,,32877,70
,,,47108,50
,,,7149,30
"5TJZ","A","A",6018,100
,,,5346,95
,,,5738,90
,,,5359,70
,,,4144,50
,,,3162,30
"3NE7","A","A",21831,100
,,,18524,95
,,,20825,90
,,,16934,70
,,,14545,50
,,,12652,30
"3NDR","A","A",14783,100
,"B","B",16522,95
,"C","C",18881,90
,"D","D",18450,70
,,,13290,50
,,,13,30
"7ZQK","A","O",20566,100
,"B","R",16527,95
,,,16944,90
,,,2949,70
,,,234,50
,,,258,30
"6WM3","A","R",10846,100
,,,2346,95
,,,2339,90
,,,2326,70
,,,2157,50
,,,998,30
,"N","1",8327,100
,"O","2",4177,95
,"P","3",2617,90
,"Q","4",1079,70
,"R","5",628,50
,"S","6",649,30
,"T","7"
,"U","8"
,"V","9"
,"W","Q",3176,100
,,,2637,95
,,,2618,90
,,,2616,70
,,,1995,50
,,,1014,30
,"X","C",8328,100
,"Y","A",2470,95
,"Z","B",2461,90
,,,2462,70
,,,1042,50
,,,378,30
,"AA","F",8329,100
,"BA","D",3236,95
,"CA","E",3214,90
,,,1014,70
,,,1032,50
,,,1065,30
,"DA","Z",12444,100
,"EA","X",6729,95
,"FA","Y",6963,90
,,,6706,70
,,,6198,50
,,,6013,30
,"GA","G",9362,100
,,,2040,95
,,,2082,90
,,,2107,70
,,,922,50
,,,950,30
,"HA","N",9363,100
,,,2495,95
,,,2565,90
,,,2612,70
,,,1046,50
,,,1077,30
,"IA","P",12445,100
,,,5784,95
,,,4413,90
,,,4193,70
,,,4024,50
,,,4006,30
,"B","O",10847,100
,,,2646,95
,,,2680,90
,,,2707,70
,,,2643,50
,,,2159,30
,"C","J",8321,100
,"E","I",2025,95
,"G","H",2066,90
,,,2075,70
,,,2054,50
,,,942,30
,"D","M",8322,100
,"F","L",5729,95
,"H","K",5498,90
,,,5125,70
,,,2055,50
,,,1031,30
,"I","S",8323,100
,,,5730,95
,,,5499,90
,,,5126,70
,,,2678,50
,,,2764,30
,"J","T",8324,100
,,,11542,95
,,,10617,90
,,,9574,70
,,,8762,50
,,,8482,30
,"K","U",8325,100
,,,11543,95
,,,10618,90
,,,2604,70
,,,2603,50
,,,2607,30
,"L","V",10848,100
,,,9489,95
,,,2538,90
,,,2637,70
,,,2639,50
,,,2593,30
,"M","0",8326,100
,,,2636,95
,,,2616,90
,,,2615,70
,,,2539,50
,,,2615,30
"6WM4","A","R",10846,100
,,,2346,95
,,,2339,90
,,,2326,70
,,,2157,50
,,,998,30
,"T","G",9362,100
,,,2040,95
,,,2082,90
,,,2107,70
,,,922,50
,,,950,30
,"U","N",9363,100
,,,2495,95
,,,2565,90
,,,2612,70
,,,1046,50
,,,1077,30
,"V","U",8325,100
,,,11543,95
,,,10618,90
,,,2604,70
,,,2603,50
,,,2607,30
,"W","V",10848,100
,,,9489,95
,,,2538,90
,,,2637,70
,,,2639,50
,,,2593,30
,"X","0",8326,100
,,,2636,95
,,,2616,90
,,,2615,70
,,,2539,50
,,,2615,30
,"AA","3",8327,100
,"BA","4",4177,95
,"CA","5",2617,90
,"DA","6",1079,70
,"EA","7",628,50
,"FA","8",649,30
,"GA","9"
,"Y","1"
,"Z","2"
,"HA","Q",3176,100
,,,2637,95
,,,2618,90
,,,2616,70
,,,1995,50
,,,1014,30
,"IA","P",12445,100
,,,5784,95
,,,4413,90
,,,4193,70
,,,4024,50
,,,4006,30
,"B","O",10847,100
,,,2646,95
,,,2680,90
,,,2707,70
,,,2643,50
,,,2159,30
,"C","J",8321,100
,"E","I",2025,95
,"G","H",2066,90
,,,2075,70
,,,2054,50
,,,942,30
,"D","M",8322,100
,"F","L",5729,95
,"H","K",5498,90
,,,5125,70
,,,2055,50
,,,1031,30
,"I","S",8323,100
,,,5730,95
,,,5499,90
,,,5126,70
,,,2678,50
,,,2764,30
,"J","T",8324,100
,,,11542,95
,,,10617,90
,,,9574,70
,,,8762,50
,,,8482,30
,"K","B",8328,100
,"L","C",2470,95
,"M","A",2461,90
,,,2462,70
,,,1042,50
,,,378,30
,"N","E",8329,100
,"O","F",3236,95
,"P","D",3214,90
,,,1014,70
,,,1032,50
,,,1065,30
,"Q","Y",12444,100
,"R","Z",6729,95
,"S","X",6963,90
,,,6706,70
,,,6198,50
,,,6013,30
"6WM2","A","H",8321,100
,"B","I",2025,95
,"C","J",2066,90
,,,2075,70
,,,2054,50
,,,942,30
,"T","N",9363,100
,,,2495,95
,,,2565,90
,,,2612,70
,,,1046,50
,,,1077,30
,"U","0",8326,100
,,,2636,95
,,,2616,90
,,,2615,70
,,,2539,50
,,,2615,30
,"AA","6",8327,100
,"BA","7",4177,95
,"CA","8",2617,90
,"DA","9",1079,70
,"V","1",628,50
,"W","2",649,30
,"X","3"
,"Y","4"
,"Z","5"
,"EA","Q",3176,100
,,,2637,95
,,,2618,90
,,,2616,70
,,,1995,50
,,,1014,30
,"FA","S",8323,100
,,,5730,95
,,,5499,90
,,,5126,70
,,,2678,50
,,,2764,30
,"GA","T",8324,100
,,,11542,95
,,,10617,90
,,,9574,70
,,,8762,50
,,,8482,30
,"HA","U",8325,100
,,,11543,95
,,,10618,90
,,,2604,70
,,,2603,50
,,,2607,30
,"IA","V",10848,100
,,,9489,95
,,,2538,90
,,,2637,70
,,,2639,50
,,,2593,30
,"D","K",8322,100
,"E","L",5729,95
,"F","M",5498,90
,,,5125,70
,,,2055,50
,,,1031,30
,"G","O",10847,100
,,,2646,95
,,,2680,90
,,,2707,70
,,,2643,50
,,,2159,30
,"H","P",12445,100
,,,5784,95
,,,4413,90
,,,4193,70
,,,4024,50
,,,4006,30
,"I","R",10846,100
,,,2346,95
,,,2339,90
,,,2326,70
,,,2157,50
,,,998,30
,"J","A",8328,100
,"K","B",2470,95
,"L","C",2461,90
,,,2462,70
,,,1042,50
,,,378,30
,"M","D",8329,100
,"N","E",3236,95
,"O","F",3214,90
,,,1014,70
,,,1032,50
,,,1065,30
,"P","X",12444,100
,"Q","Y",6729,95
,"R","Z",6963,90
,,,6706,70
,,,6198,50
,,,6013,30
,"S","G",9362,100
,,,2040,95
,,,2082,90
,,,2107,70
,,,922,50
,,,950,30
"6WLZ","A","A",8328,100
,"B","B",2470,95
,"C","C",2461,90
,,,2462,70
,,,1042,50
,,,378,30
,"D","D",8329,100
,"E","E",3236,95
,"F","F",3214,90
,,,1014,70
,,,1032,50
,,,1065,30
,"G","X",12444,100
,"H","Y",6729,95
,"I","Z",6963,90
,,,6706,70
,,,6198,50
,,,6013,30
,"J","J",8321,100
,"M","I",2025,95
,"O","H",2066,90
,,,2075,70
,,,2054,50
,,,942,30
,"K","M",8322,100
,"N","L",5729,95
,"P","K",5498,90
,,,5125,70
,,,2055,50
,,,1031,30
,"L","G",9362,100
,,,2040,95
,,,2082,90
,,,2107,70
,,,922,50
,,,950,30
,"Q","N",9363,100
,,,2495,95
,,,2565,90
,,,2612,70
,,,1046,50
,,,1077,30
"5TJ9","A","A",5588,100
,"B","B",6408,95
,"C","C",5899,90
,"D","D",5820,70
,,,827,50
,,,681,30
"3NCR","A","A",15225,100
,"B","B",19470,95
,"C","C",20068,90
,,,16820,70
,,,3546,50
,,,796,30
"5TIS","A","A",703,100
,"U","a",479,95
,,,504,90
,,,432,70
,,,415,50
,,,439,30
,"DA","k",1164,100
,"J","K",1415,95
,,,1453,90
,,,1198,70
,,,434,50
,,,459,30
,"EA","l",373,100
,"K","L",491,95
,,,519,90
,,,442,70
,,,427,50
,,,456,30
,"FA","m",424,100
,"L","M",506,95
,,,538,90
,,,592,70
,,,474,50
,,,507,30
,"GA","o",425,100
,"M","O",1267,95
,,,1310,90
,,,633,70
,,,608,50
,,,536,30
,"HA","t",374,100
,"N","T",492,95
,,,520,90
,,,559,70
,,,428,50
,,,457,30
,"IA","u",1364,100
,"O","U",1638,95
,,,1680,90
,,,1757,70
,,,1687,50
,,,1730,30
,"JA","v",1284,100
,"P","V",1565,95
,,,1619,90
,,,1700,70
,,,1617,50
,,,1538,30
,"KA","y",1019,100
,"Q","Y",1268,95
,,,1311,90
,,,1421,70
,,,1360,50
,,,1395,30
,"LA","x",417,100
,"R","X",534,95
,,,564,90
,,,600,70
,,,584,50
,,,605,30
,"MA","z",382,100
,"S","Z",501,95
,,,531,90
,,,552,70
,,,475,50
,,,496,30
,"B","B",362,100
,"V","b",480,95
,,,507,90
,,,431,70
,,,414,50
,,,438,30
,"NA","r",1859,100
,"T","R",2227,95
,,,2262,90
,,,2395,70
,,,2271,50
,,,2289,30
,"C","C",379,100
,"W","c",495,95
,,,521,90
,,,436,70
,,,422,50
,,,448,30
,"D","D",401,100
,"X","d",476,95
,,,452,90
,,,429,70
,,,416,50
,,,442,30
,"E","E",363,100
,"Y","e",481,95
,,,508,90
,,,480,70
,,,421,50
,,,445,30
,"F","F",485,100
,"Z","f",622,95
,,,658,90
,,,641,70
,,,583,50
,,,604,30
,"AA","h",372,100
,"G","H",490,95
,,,518,90
,,,487,70
,,,483,50
,,,508,30
,"BA","i",381,100
,"H","I",500,95
,,,530,90
,,,439,70
,,,424,50
,,,450,30
,"CA","j",430,100
,"I","J",538,95
,,,571,90
,,,634,70
,,,520,50
,,,544,30
"4QFR","A","A",4419,100
,,,2522,95
,,,2363,90
,,,2177,70
,,,1620,50
,,,1671,30
,"B","B",9023,100
,,,3704,95
,,,3823,90
,,,2551,70
,,,2498,50
,,,2463,30
,"C","C",1814,100
,,,1046,95
,,,1095,90
,,,1183,70
,,,1169,50
,,,1224,30
"3NDI","A","A",10690,100
,,,4627,95
,,,4977,90
,,,3610,70
,,,3539,50
,,,2585,30
"5THK","A","A",74971,100
,"B","B",58623,95
,"C","C",41626,90
,"D","D",33875,70
,"E","E",22618,50
,"F","F",17442,30
,"G","G"
,"H","H"
"5THX","A","A",46507,100
,,,48622,95
,,,53161,90
,,,11729,70
,,,2957,50
,,,2157,30
"5TI9","A","A",6669,100
,"B","B",6090,95
,"C","C",6239,90
,"D","D",5646,70
,,,6019,50
,,,5460,30
"3NC7","A","A",12705,100
,"B","B",14526,95
,,,13787,90
,,,11661,70
,,,11934,50
,,,81,30
"3NC6","A","A",12705,100
,"B","B",14526,95
,,,13787,90
,,,11661,70
,,,11934,50
,,,81,30
"6WKW","A","D",16119,100
,"B","C",21329,95
,"C","B",19488,90
,"D","A",2891,70
,,,2915,50
,,,2863,30
"3NC5","A","A",12705,100
,"B","B",14526,95
,,,13787,90
,,,11661,70
,,,11934,50
,,,81,30
"3NC3","A","A",12705,100
,"B","B",14526,95
,,,13787,90
,,,11661,70
,,,11934,50
,,,81,30
"6WKS","A","AAA",1410,100
,,,1667,95
,,,1509,90
,,,1589,70
,,,1091,50
,,,1111,30
,"B","BBB",1202,100
,,,940,95
,,,969,90
,,,1211,70
,,,1199,50
,,,1250,30
"5TIA","A","A",6669,100
,"B","B",6090,95
,"C","C",6239,90
,"D","D",5646,70
,,,6019,50
,,,5460,30
"3NBX","A","X",5684,100
,,,7361,95
,,,6683,90
,,,7040,70
,,,6199,50
,,,5850,30
"4QFD","A","A",1862,100
,"B","B",2209,95
,,,2191,90
,,,1254,70
,,,1239,50
,,,1119,30
"4QFC","A","A",1862,100
,"B","B",2209,95
,,,2191,90
,,,1254,70
,,,1239,50
,,,1119,30
"6WK2","A","Y",38563,100
,"C","C",8569,95
,,,8009,90
,,,7886,70
,,,7110,50
,,,6822,30
,"B","A",103699,100
,"D","D",3652,95
,,,3610,90
,,,3752,70
,,,3472,50
,,,3550,30
"3NAK","A","A",2241,100
,"B","B",449,95
,,,478,90
,,,504,70
,,,490,50
,,,515,30
"4QDJ","A","A",27804,100
,,,32606,95
,,,33667,90
,,,20526,70
,,,24643,50
,,,21625,30
"3NAG","A","A",12658,100
,"B","B",12383,95
,,,13930,90
,,,13860,70
,,,12996,50
,,,5944,30
"1GZF","A","A",6363,100
,"B","B",3196,95
,"C","C",3191,90
,"D","D",3276,70
,,,2567,50
,,,1755,30
"6WK3","A","A",73021,100
,"B","B",37217,95
,"C","C",42467,90
,"D","D",34323,70
,,,34807,50
,,,2887,30
"1GZX","A","A",101,100
,"C","C",117,95
,,,123,90
,,,38,70
,,,11,50
,,,14,30
,"B","B",140,100
,"D","D",115,95
,,,120,90
,,,31,70
,,,11,50
,,,14,30
"4QED","A","A",85716,100
,"B","B",30940,95
,,,24200,90
,,,26250,70
,,,24058,50
,,,13,30
"4QEC","A","A",83560,100
,"B","B",30940,95
,,,24200,90
,,,26250,70
,,,24058,50
,,,13,30
"1GYP","A","A",10278,100
,"B","B",9563,95
,"C","C",11498,90
,"D","D",4034,70
,,,234,50
,,,258,30
"6WJ9","A","A",40020,100
,"B","B",18571,95
,,,19884,90
,,,14524,70
,,,15898,50
,,,580,30
"5TFT","A","A",3547,100
,"B","B",3322,95
,"C","C",3342,90
,"D","D",3401,70
,,,3337,50
,,,351,30
"6WJ6","A","A",20003,100
,,,16670,95
,,,19803,90
,,,432,70
,,,415,50
,,,439,30
,"J","L",19171,100
,,,19645,95
,,,19812,90
,,,442,70
,,,427,50
,,,456,30
,"K","M",19172,100
,,,19646,95
,,,19813,90
,,,15605,70
,,,474,50
,,,507,30
,"L","T",19173,100
,,,19647,95
,,,19814,90
,,,15606,70
,,,428,50
,,,457,30
,"M","X",19174,100
,,,19648,95
,,,19815,90
,,,15607,70
,,,10509,50
,,,10238,30
,"B","B",20004,100
,,,16671,95
,,,19804,90
,,,431,70
,,,414,50
,,,438,30
,"C","C",60124,100
,,,19638,95
,,,19805,90
,,,436,70
,,,422,50
,,,448,30
,"D","D",19165,100
,,,19639,95
,,,19806,90
,,,429,70
,,,416,50
,,,442,30
,"E","E",19166,100
,,,19640,95
,,,19807,90
,,,13038,70
,,,421,50
,,,445,30
,"F","F",19167,100
,,,19641,95
,,,19808,90
,,,641,70
,,,583,50
,,,604,30
,"G","H",19168,100
,,,19642,95
,,,19809,90
,,,487,70
,,,483,50
,,,508,30
,"H","I",19169,100
,,,19643,95
,,,19810,90
,,,439,70
,,,424,50
,,,450,30
,"I","K",19170,100
,,,19644,95
,,,19811,90
,,,1198,70
,,,434,50
,,,459,30
"5TFU","A","A",3547,100
,"B","B",3322,95
,"C","C",3342,90
,"D","D",3401,70
,,,3337,50
,,,351,30
"3NA1","A","A",14058,100
,"B","B",11847,95
,,,11864,90
,,,9751,70
,,,9166,50
,,,3095,30
,"C","C",12103,100
,"D","D",11938,95
,,,13158,90
,,,7028,70
,,,6802,50
,,,6380,30
"3NA0","A","A",14058,100
,"B","B",11847,95
,,,11864,90
,,,9751,70
,,,9166,50
,,,3095,30
,"C","C",44072,100
,"D","D",57267,95
,,,34343,90
,,,61290,70
,,,51767,50
,,,34644,30
"6WJA","A","A",40020,100
,"B","B",18571,95
,,,19884,90
,,,14524,70
,,,15898,50
,,,580,30
"1GZA","A","A",2734,100
,,,2440,95
,,,2506,90
,,,2433,70
,,,799,50
,,,625,30
"1GZB","A","A",2734,100
,,,2440,95
,,,2506,90
,,,2433,70
,,,799,50
,,,625,30
"6WJD","A","U",779,100
,,,892,95
,,,934,90
,,,1023,70
,,,1002,50
,,,606,30
,"J","d",1197,100
,,,1501,95
,,,1306,90
,,,1370,70
,,,1335,50
,,,1376,30
,"K","e",663,100
,,,844,95
,,,891,90
,,,962,70
,,,920,50
,,,945,30
,"L","f",737,100
,,,916,95
,,,960,90
,,,1044,70
,,,1045,50
,,,626,30
,"M","A",781,100
,,,893,95
,,,936,90
,,,615,70
,,,600,50
,,,636,30
,"N","B",959,100
,,,1188,95
,,,1234,90
,,,840,70
,,,831,50
,,,849,30
,"O","C",715,100
,,,936,95
,,,980,90
,,,617,70
,,,417,50
,,,291,30
,"P","D",782,100
,,,894,95
,,,937,90
,,,974,70
,,,601,50
,,,339,30
,"Q","E",808,100
,,,895,95
,,,938,90
,,,1025,70
,,,668,50
,,,291,30
,"R","F",783,100
,,,896,95
,,,939,90
,,,1174,70
,,,670,50
,,,339,30
,"S","u",7,100
,,,8,95
,,,10,90
,,,13,70
,,,27,50
,,,38,30
,"B","V",780,100
,,,901,95
,,,935,90
,,,1024,70
,,,1003,50
,,,1032,30
,"HA","g",378,100
,"T","G",461,95
,,,489,90
,,,530,70
,,,70,50
,,,3,30
,"IA","h",426,100
,"U","H",470,95
,,,495,90
,,,534,70
,,,441,50
,,,3,30
,"JA","i",427,100
,"V","I",471,95
,,,496,90
,,,535,70
,,,68,50
,,,3,30
,"KA","j",465,100
,"W","J",460,95
,,,488,90
,,,529,70
,,,65,50
,,,3,30
,"LA","k",403,100
,"X","K",472,95
,,,497,90
,,,536,70
,,,67,50
,,,3,30
,"MA","l",431,100
,"Y","L",613,95
,,,653,90
,,,704,70
,,,685,50
,,,726,30
,"NA","m",435,100
,"Z","M",453,95
,,,485,90
,,,521,70
,,,336,50
,,,3,30
,"AA","N",1027,100
,"OA","n",1317,95
,,,1132,90
,,,1203,70
,,,1208,50
,,,1236,30
,"BA","O",1028,100
,"PA","o",1318,95
,,,1133,90
,,,1204,70
,,,1012,50
,,,1043,30
,"CA","P",466,100
,"QA","p",473,95
,,,498,90
,,,537,70
,,,72,50
,,,92,30
,"C","W",755,100
,,,875,95
,,,914,90
,,,986,70
,,,974,50
,,,601,30
,"DA","Q",461,100
,"RA","q",469,95
,,,494,90
,,,533,70
,,,530,50
,,,93,30
,"EA","R",1058,100
,"SA","r",1356,95
,,,1176,90
,,,1235,70
,,,1128,50
,,,1170,30
,"FA","S",991,100
,"TA","s",1264,95
,,,1043,90
,,,1102,70
,,,1101,50
,,,120,30
,"GA","T",992,100
,"UA","t",1120,95
,,,1030,90
,,,1103,70
,,,1102,50
,,,1136,30
,"D","X",677,100
,,,876,95
,,,915,90
,,,946,70
,,,939,50
,,,962,30
,"E","Y",756,100
,,,877,95
,,,916,90
,,,987,70
,,,975,50
,,,590,30
,"F","Z",1104,100
,,,1186,95
,,,1232,90
,,,1346,70
,,,1307,50
,,,836,30
,"G","a",797,100
,,,878,95
,,,917,90
,,,988,70
,,,976,50
,,,581,30
,"H","b",1105,100
,,,1187,95
,,,1233,90
,,,1347,70
,,,1308,50
,,,1332,30
,"I","c",679,100
,,,891,95
,,,932,90
,,,969,70
,,,560,50
,,,583,30
"5TGD","A","A",99415,100
,"B","B",24837,95
,"C","C",23740,90
,"D","D",29286,70
,,,21094,50
,,,13,30
"6WJB","A","A",109734,100
,"B","B",18571,95
,,,19884,90
,,,14524,70
,,,15898,50
,,,580,30
"5TEM","A","C",14193,100
,"B","A",13034,95
,,,13215,90
,,,11441,70
,,,3334,50
,,,2854,30
"5TEN","A","A",14193,100
,"B","B",13034,95
,"C","C",13215,90
,"D","D",11441,70
,"E","E",3334,50
,"F","F",2854,30
,"G","G"
,"H","H"
"5TEJ","A","A",14193,100
,"B","B",13034,95
,"C","C",13215,90
,"D","D",11441,70
,,,3334,50
,,,2854,30
"5TEG","A","A",9118,100
,"B","B",4769,95
,,,4882,90
,,,3821,70
,,,3790,50
,,,3667,30
,"C","D"
,"D","E"
"5TES","A","A",5484,100
,,,5979,95
,,,6492,90
,,,5662,70
,,,6057,50
,,,4552,30
,"B","B",5485,100
,,,6649,95
,,,5999,90
,,,5763,70
,,,5992,50
,,,5553,30
"5TF4","A","A",33011,100
,"B","B",27973,95
,"C","C",33870,90
,"D","D",15477,70
,"E","E",680,50
,"F","F",13,30
"1GXF","A","A",13561,100
,"B","B",9715,95
,,,10799,90
,,,891,70
,,,886,50
,,,300,30
"1H9G","A","A",8968,100
,,,10999,95
,,,9527,90
,,,10740,70
,,,9279,50
,,,8330,30
"4QBX","A","A",348,100
,,,228,95
,,,238,90
,,,224,70
,,,252,50
,,,124,30
"1GY8","A","A",39957,100
,"B","B",31298,95
,"C","C",25680,90
,"D","D",24661,70
,,,21892,50
,,,16918,30
"5TDM","A","A",5484,100
,,,5979,95
,,,6492,90
,,,5662,70
,,,6057,50
,,,4552,30
,"B","B",5485,100
,,,6649,95
,,,5999,90
,,,5763,70
,,,5992,50
,,,5553,30
"1GWO","A","A",62039,100
,,,1370,95
,,,1421,90
,,,1489,70
,,,1210,50
,,,1094,30
"5TDF","A","A",5484,100
,,,5979,95
,,,6492,90
,,,5662,70
,,,6057,50
,,,4552,30
,"B","B",5485,100
,,,6649,95
,,,5999,90
,,,5763,70
,,,5992,50
,,,5553,30
"1GX2","A","A",54861,100
,"B","B",1370,95
,,,1421,90
,,,1489,70
,,,1210,50
,,,1094,30
"6WH6","A","A",6320,100
,"B","B",7425,95
,,,7098,90
,,,6949,70
,,,6452,50
,,,6259,30
"1H8E","A","A",1510,100
,"B","B",618,95
,"C","C",657,90
,,,323,70
,,,262,50
,,,282,30
,"D","D",540,100
,"E","E",636,95
,"F","F",686,90
,,,255,70
,,,238,50
,,,261,30
,"G","G",506,100
,,,637,95
,,,687,90
,,,732,70
,,,714,50
,,,250,30
,"H","H",1006,100
,,,1088,95
,,,1174,90
,,,1234,70
,,,1266,50
,,,512,30
,"I","I",859,100
,,,1074,95
,,,1070,90
,,,1138,70
,,,1126,50
,,,1160,30
"1GWE","A","A",17563,100
,,,14831,95
,,,14496,90
,,,13947,70
,,,6462,50
,,,712,30
"1GWF","A","A",17563,100
,,,14831,95
,,,14496,90
,,,13947,70
,,,6462,50
,,,712,30
"4QAO","A","A",61541,100
,"B","B",408,95
,"C","C",429,90
,,,427,70
,,,276,50
,,,270,30
"1H8H","A","A",1510,100
,"B","B",618,95
,"C","C",657,90
,,,323,70
,,,262,50
,,,282,30
,"D","D",540,100
,"E","E",636,95
,"F","F",686,90
,,,255,70
,,,238,50
,,,261,30
,"G","G",506,100
,,,637,95
,,,687,90
,,,732,70
,,,714,50
,,,250,30
"1GWH","A","A",17563,100
,,,14831,95
,,,14496,90
,,,13947,70
,,,6462,50
,,,712,30
"1GWI","A","A",79844,100
,"B","B",64269,95
,,,70842,90
,,,7299,70
,,,3786,50
,,,81,30
"5TDZ","A","A",5484,100
,,,5979,95
,,,6492,90
,,,5662,70
,,,6057,50
,,,4552,30
,"B","B",5485,100
,,,6649,95
,,,5999,90
,,,5763,70
,,,5992,50
,,,5553,30
"6WGW","A","A",59804,100
,"B","B",5521,95
,,,5367,90
,,,5055,70
,,,5311,50
,,,334,30
"1H9A","A","A",18299,100
,,,5286,95
,,,5229,90
,,,5195,70
,,,4986,50
,,,1744,30
"5TE8","A","A",396,100
,"B","B",441,95
,"C","C",468,90
,,,466,70
,,,453,50
,,,479,30
"4QAU","A","A",61851,100
,,,93,95
,,,16,90
,,,23,70
,,,50,50
,,,68,30
"1H94","A","A",26055,100
,,,5286,95
,,,5229,90
,,,5195,70
,,,4986,50
,,,1744,30
"1GWT","A","A",33650,100
,,,1370,95
,,,1421,90
,,,1489,70
,,,1210,50
,,,1094,30
"1GWU","A","A",51900,100
,,,1370,95
,,,1421,90
,,,1489,70
,,,1210,50
,,,1094,30
"1H97","A","A",94893,100
,"B","B",26018,95
,,,31961,90
,,,21786,70
,,,21845,50
,,,14166,30
"6WFL","A","A",53224,100
,,,281,95
,,,305,90
,,,325,70
,,,332,50
,,,334,30
"1H7K","A","A",69328,100
,,,5400,95
,,,5231,90
,,,4081,70
,,,1780,50
,,,712,30
"6WFK","A","A",3429,100
,"B","B",4092,95
,"C","C",4111,90
,,,3801,70
,,,3288,50
,,,3280,30
"6WFG","A","A",3429,100
,"B","C",4092,95
,"C","E",4111,90
,,,3801,70
,,,3288,50
,,,3280,30
"1H81","A","A",6625,100
,"B","B",4660,95
,"C","C",4982,90
,,,4769,70
,,,4701,50
,,,4289,30
"1GVE","A","A",94415,100
,"B","B",72363,95
,,,43054,90
,,,12329,70
,,,11435,50
,,,9689,30
"1GVH","A","A",92748,100
,,,69619,95
,,,44129,90
,,,38646,70
,,,31375,50
,,,5691,30
"6WG9","A","A",52236,100
,"B","B",61359,95
,,,49636,90
,,,3454,70
,,,3241,50
,,,3163,30
"1H82","A","A",6625,100
,"B","B",4660,95
,"C","C",4982,90
,,,4769,70
,,,4701,50
,,,4289,30
"1GW2","A","A",61529,100
,,,1370,95
,,,1421,90
,,,1489,70
,,,1210,50
,,,1094,30
"1H83","A","A",6625,100
,"B","B",4660,95
,"C","C",4982,90
,,,4769,70
,,,4701,50
,,,4289,30
"1H84","A","A",6625,100
,"B","B",4660,95
,"C","C",4982,90
,,,4769,70
,,,4701,50
,,,4289,30
"1H85","A","A",104221,100
,,,1354,95
,,,1375,90
,,,1459,70
,,,1422,50
,,,645,30
"1H86","A","A",6625,100
,"B","B",4660,95
,"C","C",4982,90
,,,4769,70
,,,4701,50
,,,4289,30
"1H7W","A","A",6099,100
,"B","B",4929,95
,"C","C",4818,90
,"D","D",4811,70
,,,4579,50
,,,4243,30
"1H7X","A","A",36442,100
,"B","B",4929,95
,"C","C",4818,90
,"D","D",4811,70
,,,4579,50
,,,4243,30
"1H6N","A","A",110296,100
,,,5400,95
,,,5231,90
,,,4081,70
,,,1780,50
,,,712,30
"1GV0","A","A",96433,100
,"B","B",41091,95
,,,72333,90
,,,15113,70
,,,1835,50
,,,245,30
"5TC4","A","A",3529,100
,,,4249,95
,,,4528,90
,,,4432,70
