Identifier,Polymer EntityData,,,,
Entry ID,Asym ID,Auth Asym ID,Sequence Cluster  ID,Sequence Cluster Identity Threshold,
,,,2793,95
,,,635,90
,,,550,70
,,,542,50
,,,570,30
,"AA","c",2343,100
,,,3001,95
,,,1194,90
,,,1170,70
,,,1163,50
,,,1194,30
,"BA","d",2086,100
,,,2572,95
,,,625,90
,,,541,70
,,,536,50
,,,561,30
,"CA","e",2379,100
,,,2911,95
,,,3025,90
,,,2409,70
,,,2370,50
,,,2319,30
,"DA","f",5060,100
,,,6467,95
,,,1427,90
,,,1345,70
,,,1315,50
,,,1335,30
,"C","C",2334,100
,,,2205,95
,,,2194,90
,,,1891,70
,,,1877,50
,,,1905,30
,"EA","g",2087,100
,,,2573,95
,,,2556,90
,,,510,70
,,,508,50
,,,541,30
,"FA","h",2088,100
,,,2574,95
,,,2557,90
,,,511,70
,,,509,50
,,,542,30
,"GA","i",2089,100
,,,2575,95
,,,2558,90
,,,630,70
,,,506,50
,,,527,30
,"HA","j",2090,100
,,,2576,95
,,,574,90
,,,582,70
,,,502,50
,,,525,30
,"IA","k",2091,100
,,,2577,95
,,,2559,90
,,,583,70
,,,505,50
,,,526,30
,"JA","l",2344,100
,,,2578,95
,,,2560,90
,,,584,70
,,,511,50
,,,371,30
,"KA","m",2092,100
,,,2579,95
,,,2561,90
,,,629,70
,,,510,50
,,,537,30
,"LA","n",2198,100
,,,2794,95
,,,2732,90
,,,523,70
,,,519,50
,,,549,30
,"MA","o",2199,100
,,,2795,95
,,,2733,90
,,,518,70
,,,521,50
,,,550,30
,"NA","p",2043,100
,,,2607,95
,,,567,90
,,,509,70
,,,498,50
,,,531,30
,"D","E",2335,100
,,,2998,95
,,,2305,90
,,,2333,70
,,,2328,50
,,,2317,30
,"OA","r",2345,100
,,,2608,95
,,,2588,90
,,,498,70
,,,504,50
,,,354,30
,"PA","s",2044,100
,,,2609,95
,,,2589,90
,,,497,70
,,,503,50
,,,452,30
,"QA","u",2045,100
,,,586,95
,,,568,90
,,,538,70
,,,496,50
,,,529,30
,"RA","v",2229,100
,,,2169,95
,,,646,90
,,,645,70
,,,638,50
,,,665,30
,"SA","w",2346,100
,,,3002,95
,,,2925,90
,,,507,70
,,,515,50
,,,538,30
,"E","F",2336,100
,,,2156,95
,,,2175,90
,,,2240,70
,,,2251,50
,,,1599,30
,"F","G",1846,100
,"V","X",733,95
,,,769,90
,,,894,70
,,,882,50
,,,912,30
,"G","H",2082,100
,,,2568,95
,,,578,90
,,,522,70
,,,516,50
,,,545,30
,"H","I",2195,100
,,,2792,95
,,,632,90
,,,549,70
,,,546,50
,,,571,30
,"I","J",2081,100
,,,2567,95
,,,809,90
,,,599,70
,,,595,50
,,,612,30
"7V30","A","A",2079,100
,,,458,95
,,,482,90
,,,421,70
,,,407,50
,,,429,30
,"J","K",2337,100
,,,2999,95
,,,2924,90
,,,2985,70
,,,2963,50
,,,2972,30
,"K","L",2338,100
,,,1009,95
,,,1058,90
,,,1130,70
,,,1129,50
,,,1154,30
,"L","M",2080,100
,,,539,95
,,,501,90
,,,540,70
,,,419,50
,,,443,30
,"M","N",2196,100
,,,561,95
,,,525,90
,,,524,70
,,,525,50
,,,502,30
,"N","O",2339,100
,,,974,95
,,,1006,90
,,,1080,70
,,,1085,50
,,,1113,30
,"O","P",2340,100
,,,951,95
,,,992,90
,,,1066,70
,,,1009,50
,,,1037,30
,"P","Q",2768,100
,,,475,95
,,,499,90
,,,532,70
,,,448,50
,,,489,30
,"Q","S",2083,100
,,,2569,95
,,,2554,90
,,,499,70
,,,507,50
,,,528,30
,"R","T",2341,100
,,,3000,95
,,,1059,90
,,,1136,70
,,,1133,50
,,,1155,30
,"S","U",2084,100
,,,2570,95
,,,2555,90
,,,545,70
,,,497,50
,,,530,30
,"B","B",2333,100
,,,952,95
,,,993,90
,,,1032,70
,,,1050,50
,,,1071,30
,"T","V",2085,100
,,,2571,95
,,,579,90
,,,646,70
,,,517,50
,,,546,30
,"U","W",2769,100
,,,3369,95
,,,642,90
,,,571,70
,,,531,50
,,,555,30
,"W","Y",2377,100
,,,1143,95
,,,1193,90
,,,1312,70
,,,1280,50
,,,1294,30
,"X","Z",2342,100
,,,2909,95
,,,3024,90
,,,2351,70
,,,2350,50
,,,2298,30
,"Y","a",2378,100
,,,2910,95
,,,1155,90
,,,1148,70
,,,1127,50
,,,1151,30
,"Z","b",2197,100
,,,2793,95
,,,635,90
,,,550,70
,,,542,50
,,,570,30
,"AA","c",2343,100
,,,3001,95
,,,1194,90
,,,1170,70
,,,1163,50
,,,1194,30
,"BA","d",2086,100
,,,2572,95
,,,625,90
,,,541,70
,,,536,50
,,,561,30
,"CA","e",2379,100
,,,2911,95
,,,3025,90
,,,2409,70
,,,2370,50
,,,2319,30
,"DA","f",5184,100
,,,6130,95
,,,6499,90
,,,6188,70
,,,5896,50
,,,5274,30
,"C","C",2334,100
,,,2205,95
,,,2194,90
,,,1891,70
,,,1877,50
,,,1905,30
,"EA","g",2087,100
,,,2573,95
,,,2556,90
,,,510,70
,,,508,50
,,,541,30
,"FA","h",2088,100
,,,2574,95
,,,2557,90
,,,511,70
,,,509,50
,,,542,30
,"GA","i",2089,100
,,,2575,95
,,,2558,90
,,,630,70
,,,506,50
,,,527,30
,"HA","j",2090,100
,,,2576,95
,,,574,90
,,,582,70
,,,502,50
,,,525,30
,"IA","k",2091,100
,,,2577,95
,,,2559,90
,,,583,70
,,,505,50
,,,526,30
,"JA","l",2344,100
,,,2578,95
,,,2560,90
,,,584,70
,,,511,50
,,,371,30
,"KA","m",2092,100
,,,2579,95
,,,2561,90
,,,629,70
,,,510,50
,,,537,30
,"LA","n",2198,100
,,,2794,95
,,,2732,90
,,,523,70
,,,519,50
,,,549,30
,"MA","o",2199,100
,,,2795,95
,,,2733,90
,,,518,70
,,,521,50
,,,550,30
,"NA","p",2043,100
,,,2607,95
,,,567,90
,,,509,70
,,,498,50
,,,531,30
,"D","E",2335,100
,,,2998,95
,,,2305,90
,,,2333,70
,,,2328,50
,,,2317,30
,"OA","r",2345,100
,,,2608,95
,,,2588,90
,,,498,70
,,,504,50
,,,354,30
,"PA","s",2044,100
,,,2609,95
,,,2589,90
,,,497,70
,,,503,50
,,,452,30
,"QA","u",2045,100
,,,586,95
,,,568,90
,,,538,70
,,,496,50
,,,529,30
,"RA","v",2229,100
,,,2169,95
,,,646,90
,,,645,70
,,,638,50
,,,665,30
,"SA","w",2346,100
,,,3002,95
,,,2925,90
,,,507,70
,,,515,50
,,,538,30
,"E","F",2336,100
,,,2156,95
,,,2175,90
,,,2240,70
,,,2251,50
,,,1599,30
,"F","G",1846,100
,"V","X",733,95
,,,769,90
,,,894,70
,,,882,50
,,,912,30
,"G","H",2082,100
,,,2568,95
,,,578,90
,,,522,70
,,,516,50
,,,545,30
,"H","I",2195,100
,,,2792,95
,,,632,90
,,,549,70
,,,546,50
,,,571,30
,"I","J",2081,100
,,,2567,95
,,,809,90
,,,599,70
,,,595,50
,,,612,30
"6RM8","A","A",3860,100
,,,4969,95
,,,4748,90
,,,4576,70
,,,1518,50
,,,1556,30
,"B","C",8292,100
,,,11212,95
,,,9863,90
,,,9483,70
,,,10204,50
,,,9292,30
"3ID6","A","A",91307,100
,,,77544,95
,,,44414,90
,,,41768,70
,,,53319,50
,,,26615,30
,"B","C",6743,100
,,,7510,95
,,,7199,90
,,,7329,70
,,,6988,50
,,,4186,30
"3ICT","A","A",21807,100
,"B","B",18379,95
,,,15926,90
,,,16926,70
,,,15452,50
,,,5601,30
"6RM9","A","A",3860,100
,,,4969,95
,,,4748,90
,,,4576,70
,,,1518,50
,,,1556,30
,"B","C",8292,100
,,,11212,95
,,,9863,90
,,,9483,70
,,,10204,50
,,,9292,30
"3ICS","A","A",21807,100
,"B","B",18379,95
,,,15926,90
,,,16926,70
,,,15452,50
,,,5601,30
"5OIT","A","B",339,100
,"B","D",379,95
,"C","F",385,90
,"D","H",386,70
,,,371,50
,,,13,30
"3ICR","A","A",21807,100
,"B","B",18379,95
,,,15926,90
,,,16926,70
,,,15452,50
,,,5601,30
"5OIR","A","A",339,100
,,,379,95
,,,385,90
,,,386,70
,,,371,50
,,,13,30
"5OIS","A","B",339,100
,"B","D",379,95
,"C","F",385,90
,"D","H",386,70
,,,371,50
,,,13,30
"3ICP","A","A",38164,100
,,,18390,95
,,,17584,90
,,,15519,70
,,,14997,50
,,,580,30
"4LG1","A","A",36834,100
,"B","B",33777,95
,"C","C",30065,90
,,,30208,70
,,,25670,50
,,,14757,30
"5OIP","A","A",339,100
,,,379,95
,,,385,90
,,,386,70
,,,371,50
,,,13,30
"5OIQ","A","A",339,100
,"B","B",379,95
,"C","C",385,90
,"D","D",386,70
,,,371,50
,,,13,30
"6RMA","A","A",3860,100
,,,4969,95
,,,4748,90
,,,4576,70
,,,1518,50
,,,1556,30
,"B","B",8292,100
,,,11212,95
,,,9863,90
,,,9483,70
,,,10204,50
,,,9292,30
"5OJ9","A","A",310,100
,,,93,95
,,,16,90
,,,23,70
,,,50,50
,,,68,30
"5OJG","A","A",25836,100
,"B","B",22650,95
,,,29493,90
,,,21367,70
,,,26947,50
,,,13,30
"7V1H","A","A",3862,100
,,,4606,95
,,,4233,90
,,,4388,70
,,,566,50
,,,599,30
"7V1G","A","A",3862,100
,,,4606,95
,,,4233,90
,,,4388,70
,,,566,50
,,,599,30
"5OJC","A","A",95128,100
,,,93,95
,,,16,90
,,,23,70
,,,50,50
,,,68,30
"7V1F","A","A",3862,100
,,,4606,95
,,,4233,90
,,,4388,70
,,,566,50
,,,599,30
"6RMB","A","A",3860,100
,,,4969,95
,,,4748,90
,,,4576,70
,,,1518,50
,,,1556,30
,"B","D",8292,100
,,,11212,95
,,,9863,90
,,,9483,70
,,,10204,50
,,,9292,30
"5OJA","A","A",24867,100
,,,93,95
,,,16,90
,,,23,70
,,,50,50
,,,68,30
"2FAL","A","A",7105,100
,,,7448,95
,,,7690,90
,,,6933,70
,,,6798,50
,,,6031,30
"2FAM","A","A",7105,100
,,,7448,95
,,,7690,90
,,,6933,70
,,,6798,50
,,,6031,30
"6RMC","A","A",3860,100
,"B","B",4969,95
,,,4748,90
,,,4576,70
,,,1518,50
,,,1556,30
,"C","C",8292,100
,"D","D",11212,95
,,,9863,90
,,,9483,70
,,,10204,50
,,,9292,30
"5OJB","A","A",24867,100
,,,93,95
,,,16,90
,,,23,70
,,,50,50
,,,68,30
"6RN2","A","A",16243,100
,"B","B",2694,95
,"C","C",2715,90
,"D","D",2874,70
,"E","E",1187,50
,"F","F",1174,30
,"G","S",55190,100
,,,65212,95
,,,71126,90
,,,59311,70
,,,30887,50
,,,26172,30
"7V1R","A","A",108164,100
,"B","B",24846,95
,"C","C",22229,90
,"D","D",14755,70
,"E","E",7185,50
,"F","F",13,30
,"G","G"
,"H","H"
"7V1Q","A","A",94509,100
,"B","B",24846,95
,"C","C",22229,90
,"D","D",14755,70
,"E","E",7185,50
,"F","F",13,30
,"G","G"
,"H","H"
"5OJI","A","A",25836,100
,"B","B",22650,95
,,,29493,90
,,,21367,70
,,,26947,50
,,,13,30
"3IC2","A","A",101,100
,"C","C",117,95
,,,123,90
,,,38,70
,,,11,50
,,,14,30
,"B","B",140,100
,"D","D",115,95
,,,120,90
,,,31,70
,,,11,50
,,,14,30
"3IC0","A","A",101,100
,"C","C",117,95
,,,123,90
,,,38,70
,,,11,50
,,,14,30
,"B","B",140,100
,"D","D",115,95
,,,120,90
,,,31,70
,,,11,50
,,,14,30
"6RKP","A","A",768,100
,"B","B",747,95
,,,806,90
,,,835,70
,,,839,50
,,,863,30
"3IC9","A","A",73015,100
,"B","B",37211,95
,"C","C",42461,90
,"D","D",34317,70
,,,34803,50
,,,28006,30
"5OHX","A","A",90921,100
,"B","B",44584,95
,,,51760,90
,,,53233,70
,,,49743,50
,,,4869,30
"5OIF","A","A",339,100
,"B","B",379,95
,,,385,90
,,,386,70
,,,371,50
,,,13,30
"3ICC","A","A",97964,100
,"B","B",36632,95
,,,36669,90
,,,36271,70
,,,28185,50
,,,13,30
"6RLE","A","A",768,100
,"B","B",747,95
,,,806,90
,,,835,70
,,,839,50
,,,863,30
"7V0H","A","A",38366,100
,"B","B",26796,95
,"C","C",31609,90
,"D","D",21302,70
,"E","E",26831,50
,"F","F",13,30
,"G","G"
,"H","H"
"5OIC","A","A",339,100
,,,379,95
,,,385,90
,,,386,70
,,,371,50
,,,13,30
"6RLA","A","A",25440,100
,"B","B",33333,95
,,,11828,90
,,,13707,70
,,,10417,50
,,,10416,30
"5OIN","A","A",339,100
,"B","B",379,95
,"C","C",385,90
,"D","D",386,70
,,,371,50
,,,13,30
"5OIO","A","A",339,100
,"B","B",379,95
,,,385,90
,,,386,70
,,,371,50
,,,13,30
"5OIL","A","A",339,100
,,,379,95
,,,385,90
,,,386,70
,,,371,50
,,,13,30
"5OIM","A","A",339,100
,,,379,95
,,,385,90
,,,386,70
,,,371,50
,,,13,30
"1BZR","A","A",310,100
,,,93,95
,,,16,90
,,,23,70
,,,50,50
,,,68,30
"6RK7","A","A",9805,100
,"B","B",11048,95
,"C","E",11277,90
,"D","F",9693,70
,"E","G",9593,50
,"F","H",477,30
"6RJR","A","A",47988,100
,"B","B",53211,95
,"C","C",66560,90
,"D","D",22678,70
,,,1471,50
,,,712,30
"6RK0","A","A",95009,100
,"B","B",65789,95
,,,43700,90
,,,55557,70
,,,44653,50
,,,36367,30
"1BZL","A","A",13561,100
,"B","B",9715,95
,,,10799,90
,,,891,70
,,,886,50
,,,300,30
"5OGX","A","A",49105,100
,,,50623,95
,,,52691,90
,,,56781,70
,,,40236,50
,,,44124,30
"1BZP","A","A",310,100
,,,93,95
,,,16,90
,,,23,70
,,,50,50
,,,68,30
"5OGW","A","A",5488,100
,"B","B",2898,95
,"C","C",2991,90
,"D","D",60,70
,"E","E",75,50
,,,76,30
"6RKF","A","A",48125,100
,"B","B",53267,95
,"C","C",72591,90
,"D","D",33247,70
,"E","E",52221,50
,"F","F",1119,30
"5OHE","A","A",21584,100
,"B","B",18954,95
,"C","C",15877,90
,"D","D",14830,70
,"E","E",13951,50
,"F","F",11122,30
,"G","G"
,"H","H"
"7UNF","A","a",47538,100
,,,37248,95
,,,42502,90
,,,46625,70
,,,2157,50
,,,998,30
,"R","H",12445,100
,,,5784,95
,,,4413,90
,,,4193,70
,,,4024,50
,,,4006,30
,"S","k",3176,100
,,,2637,95
,,,2618,90
,,,2616,70
,,,1995,50
,,,1014,30
,"T","m",8323,100
,,,5730,95
,,,5499,90
,,,5126,70
,,,2678,50
,,,2764,30
,"U","n",8324,100
,,,11542,95
,,,10617,90
,,,9574,70
,,,8762,50
,,,8482,30
,"V","s",8325,100
,,,11543,95
,,,10618,90
,,,2604,70
,,,2603,50
,,,2607,30
,"W","r",47539,100
,,,9489,95
,,,2538,90
,,,2637,70
,,,2639,50
,,,2593,30
,"AA","2",8327,100
,"BA","3",4177,95
,"CA","4",2617,90
,"DA","5",1079,70
,"EA","6",628,50
,"FA","7",649,30
,"GA","0"
,"X","8"
,"Y","9"
,"Z","1",8326,100
,,,2636,95
,,,2616,90
,,,2615,70
,,,2539,50
,,,2615,30
,"B","U",23942,100
,,,22420,95
,,,24012,90
,,,17078,70
,,,15408,50
,,,13049,30
,"C","L",8328,100
,"D","M",2470,95
,"E","N",2461,90
,,,2462,70
,,,1042,50
,,,378,30
,"F","O",8329,100
,"G","P",3236,95
,"H","Q",3214,90
,,,1014,70
,,,1032,50
,,,1065,30
,"I","D",9362,100
,,,2040,95
,,,2082,90
,,,2107,70
,,,922,50
,,,950,30
,"J","b",8321,100
,"K","c",2025,95
,"L","d",2066,90
,,,2075,70
,,,2054,50
,,,942,30
,"M","e",8322,100
,"N","f",5729,95
,"O","g",5498,90
,,,5125,70
,,,2055,50
,,,1031,30
,"P","F",9363,100
,,,2495,95
,,,2565,90
,,,2612,70
,,,1046,50
,,,1077,30
,"Q","C",10847,100
,,,2646,95
,,,2680,90
,,,2707,70
,,,2643,50
,,,2159,30
"3IBD","A","A",3822,100
,,,3671,95
,,,3732,90
,,,1308,70
,,,493,50
,,,351,30
"5OHF","A","A",21584,100
,"B","B",18954,95
,"C","C",15877,90
,"D","D",14830,70
,"E","E",13951,50
,"F","F",11122,30
,"G","G"
,"H","H"
"6RKE","A","B",1693,100
,"C","D",1842,95
,"E","F",1869,90
,"G","H",1866,70
,"I","J",1867,50
,"K","L",952,30
,"B","A",1522,100
,"D","C",1820,95
,"F","E",1856,90
,"H","G",1904,70
,"J","I",1850,50
,"L","K",952,30
"6RKB","A","A",768,100
,"B","B",747,95
,,,806,90
,,,835,70
,,,839,50
,,,863,30
"6RKC","A","A",9805,100
,"B","B",11048,95
,"C","C",11277,90
,"D","D",9693,70
,"E","E",9593,50
,"F","F",477,30
,"G","G"
,"H","H"
"6RKA","A","A",9805,100
,"B","B",11048,95
,"C","C",11277,90
,"D","D",9693,70
,,,9593,50
,,,477,30
"1BZZ","A","A",7503,100
,"C","C",117,95
,,,123,90
,,,38,70
,,,11,50
,,,14,30
,"B","B",140,100
,"D","D",115,95
,,,120,90
,,,31,70
,,,11,50
,,,14,30
"4LEK","A","X",678,100
,,,594,95
,,,634,90
,,,673,70
,,,673,50
,,,161,30
"3IBG","A","A",83838,100
,"B","B",47915,95
,"C","C",59838,90
,"D","D",16887,70
,"E","E",1678,50
,"F","F",1380,30
"1BYQ","A","A",2623,100
,,,112,95
,,,119,90
,,,81,70
,,,59,50
,,,82,30
"3IA3","A","A",9519,100
,"C","C",6198,95
,,,6656,90
,,,6005,70
,,,5397,50
,,,5305,30
,"B","B",101,100
,"D","D",117,95
,,,123,90
,,,38,70
,,,11,50
,,,14,30
"5OFQ","A","A",106137,100
,"B","B",54758,95
,"C","C",38688,90
,"D","D",45212,70
,,,43152,50
,,,81,30
"5OFR","A","A",13735,100
,"B","B",14938,95
,,,12160,90
,,,11397,70
,,,10523,50
,,,10976,30
"6RJ4","A","B",1693,100
,"C","D",1842,95
,"E","F",1869,90
,,,1866,70
,,,1867,50
,,,952,30
,"B","A",1522,100
,"D","C",1820,95
,"F","E",1856,90
,,,1904,70
,,,1850,50
,,,952,30
"1BZ6","A","A",310,100
,,,93,95
,,,16,90
,,,23,70
,,,50,50
,,,68,30
"3IA8","A","A",46756,100
,"B","B",71011,95
,,,67407,90
,,,44146,70
,,,42594,50
,,,44341,30
"5OG9","A","A",60520,100
,"B","B",290,95
,,,309,90
,,,330,70
,,,341,50
,,,359,30
"1BZ0","A","A",101,100
,"C","C",117,95
,,,123,90
,,,38,70
,,,11,50
,,,14,30
,"B","B",140,100
,"D","D",115,95
,,,120,90
,,,31,70
,,,11,50
,,,14,30
"1BZ1","A","A",101,100
,"C","C",117,95
,,,123,90
,,,38,70
,,,11,50
,,,14,30
,"B","B",140,100
,"D","D",115,95
,,,120,90
,,,31,70
,,,11,50
,,,14,30
"6RJN","A","A",67039,100
,"B","B",45493,95
,"C","C",40079,90
,"D","D",61039,70
,,,1471,50
,,,712,30
"4LDK","A","A",110981,100
,,,7437,95
,,,7682,90
,,,6679,70
,,,6670,50
,,,6586,30
"3IAH","A","A",67682,100
,"B","B",24947,95
,,,28291,90
,,,5096,70
,,,4832,50
,,,13,30
"4LBR","A","A",348,100
,,,228,95
,,,238,90
,,,224,70
,,,252,50
,,,124,30
"5OES","A","A",71071,100
,"B","B",38209,95
,"C","C",64842,90
,"D","D",35620,70
,"E","E",12856,50
,"F","F",5938,30
"5OEP","A","A",25176,100
,"B","B",1724,95
,,,1685,90
,,,1604,70
,,,1607,50
,,,1642,30
"5OEQ","A","A",25176,100
,"B","B",1724,95
,,,1685,90
,,,1604,70
,,,1607,50
,,,1642,30
"1BXS","A","A",13058,100
,"B","B",15338,95
,"C","C",2306,90
,"D","D",1309,70
,,,544,50
,,,154,30
"5OEL","A","A",68557,100
,"B","B",1724,95
,,,1685,90
,,,1604,70
,,,1607,50
,,,1642,30
"1C9W","A","A",91422,100
,,,55978,95
,,,24761,90
,,,224,70
,,,252,50
,,,124,30
"1BXK","A","A",92846,100
,"B","B",62359,95
,,,64527,90
,,,12467,70
,,,10796,50
,,,580,30
"5OEU","A","A",32675,100
,"B","C",25118,95
,,,26739,90
,,,29207,70
,,,20725,50
,,,21536,30
"4LBS","A","A",348,100
,,,228,95
,,,238,90
,,,224,70
,,,252,50
,,,124,30
"4LCJ","A","A",16119,100
,"B","B",21329,95
,"C","C",19488,90
,"D","D",2891,70
,"E","E",2915,50
,"F","F",2863,30
,"G","G"
,"H","H"
"4LCE","A","A",7410,100
,,,3699,95
,,,3661,90
,,,2891,70
,,,2915,50
,,,2863,30
"5ODQ","A","A",10266,100
,"G","G",9380,95
,,,11485,90
,,,10360,70
,,,4899,50
,,,4634,30
,"B","B",10267,100
,"H","H",9381,95
,,,11486,90
,,,10361,70
,,,4900,50
,,,4635,30
,"C","C",10268,100
,"I","I",9382,95
,,,11487,90
,,,10362,70
,,,8856,50
,,,7857,30
,"D","D",10269,100
,"J","J",9383,95
,,,11488,90
,,,10363,70
,,,5326,50
,,,4986,30
,"E","E",10270,100
,"K","K",9384,95
,,,11489,90
,,,10364,70
,,,8857,50
,,,7858,30
,"F","F",10271,100
,"L","L",9385,95
,,,11490,90
,,,10365,70
,,,8858,50
,,,5142,30
"1BX0","A","A",81904,100
,,,6942,95
,,,7095,90
,,,2085,70
,,,1246,50
,,,645,30
"1BX1","A","A",94145,100
,,,6942,95
,,,7095,90
,,,2085,70
,,,1246,50
,,,645,30
"5ODR","A","A",10266,100
,"G","G",9380,95
,,,11485,90
,,,10360,70
,,,4899,50
,,,4634,30
,"B","B",10267,100
,"H","H",9381,95
,,,11486,90
,,,10361,70
,,,4900,50
,,,4635,30
,"C","C",10268,100
,"I","I",9382,95
,,,11487,90
,,,10362,70
,,,8856,50
,,,7857,30
,"D","D",10269,100
,"J","J",9383,95
,,,11488,90
,,,10363,70
,,,5326,50
,,,4986,30
,"E","E",10270,100
,"K","K",9384,95
,,,11489,90
,,,10364,70
,,,8857,50
,,,7858,30
,"F","F",10271,100
,"L","L",9385,95
,,,11490,90
,,,10365,70
,,,8858,50
,,,5142,30
"6RH1","A","A",4667,100
,"B","B",3231,95
,,,3123,90
,,,3236,70
,,,3027,50
,,,2889,30
,"C","C",11637,100
,"D","D",3024,95
,,,2896,90
,,,3024,70
,,,2831,50
,,,229,30
"6RH2","A","A",4667,100
,"B","B",3231,95
,,,3123,90
,,,3236,70
,,,3027,50
,,,2889,30
,"C","C",11637,100
,"D","D",3024,95
,,,2896,90
,,,3024,70
,,,2831,50
,,,229,30
"7UJS","A","A",27981,100
,,,3336,95
,,,3474,90
,,,2383,70
,,,2361,50
,,,58,30
,"B","B",11480,100
,,,5673,95
,,,5590,90
,,,4992,70
,,,5246,50
,,,4722,30
"2EZT","A","A",10022,100
,"B","B",4131,95
,,,3901,90
,,,4073,70
,,,3691,50
,,,2883,30
"6RH0","A","A",4667,100
,"B","B",3231,95
,,,3123,90
,,,3236,70
,,,3027,50
,,,2889,30
,"C","C",4790,100
,"D","D",3024,95
,,,2896,90
,,,3024,70
,,,2831,50
,,,229,30
"2EZU","A","A",10022,100
,"B","B",4131,95
,,,3901,90
,,,4073,70
,,,3691,50
,,,2883,30
"7UJP","A","A",3291,100
,"B","B",3336,95
,,,3474,90
,,,2383,70
,,,2361,50
,,,58,30
,"C","C",11480,100
,"D","D",5673,95
,,,5590,90
,,,4992,70
,,,5246,50
,,,4722,30
"6RGZ","A","A",4667,100
,"B","B",3231,95
,,,3123,90
,,,3236,70
,,,3027,50
,,,2889,30
,"C","C",4790,100
,"D","D",3024,95
,,,2896,90
,,,3024,70
,,,2831,50
,,,229,30
"1C8I","A","A",2734,100
,,,2440,95
,,,2506,90
,,,2433,70
,,,799,50
,,,625,30
"6RGY","A","A",4667,100
,"B","B",3231,95
,,,3123,90
,,,3236,70
,,,3027,50
,,,2889,30
,"C","C",4790,100
,"D","D",3024,95
,,,2896,90
,,,3024,70
,,,2831,50
,,,229,30
"1C8J","A","A",88091,100
,"B","B",281,95
,,,305,90
,,,325,70
,,,332,50
,,,334,30
"4LAU","A","A",348,100
,,,228,95
,,,238,90
,,,224,70
,,,252,50
,,,124,30
"6RH7","A","A",32525,100
,"B","B",3231,95
,,,3123,90
,,,3236,70
,,,3027,50
,,,2889,30
,"C","C",11637,100
,"D","D",3024,95
,,,2896,90
,,,3024,70
,,,2831,50
,,,229,30
"6RH8","A","A",32525,100
,"B","B",3231,95
,,,3123,90
,,,3236,70
,,,3027,50
,,,2889,30
,"C","C",11637,100
,"D","D",3024,95
,,,2896,90
,,,3024,70
,,,2831,50
,,,229,30
"4LB4","A","A",348,100
,,,228,95
,,,238,90
,,,224,70
,,,252,50
,,,124,30
"5ODT","A","A",94495,100
,,,207,95
,,,204,90
,,,221,70
,,,253,50
,,,273,30
,"B","B",94496,100
,,,72422,95
,,,39991,90
,,,60962,70
,,,29578,50
,,,29635,30
"4LB3","A","A",348,100
,,,228,95
,,,238,90
,,,224,70
,,,252,50
,,,124,30
"5OEB","A","A",8675,100
,"B","B",9692,95
,"C","C",10120,90
,"D","D",9605,70
,"E","E",9460,50
,"F","F",9171,30
"1BXG","A","A",103713,100
,,,6078,95
,,,5821,90
,,,5621,70
,,,5867,50
,,,3277,30
,"B","B",103714,100
,,,6078,95
,,,5821,90
,,,5621,70
,,,5867,50
,,,3277,30
"4LAZ","A","A",348,100
,,,228,95
,,,238,90
,,,224,70
,,,252,50
,,,124,30
"4LA1","A","A",51008,100
,"B","B",73107,95
,,,2348,90
,,,2294,70
,,,2046,50
,,,2025,30
"2EZ4","A","A",10022,100
,"B","B",4131,95
,,,3901,90
,,,4073,70
,,,3691,50
,,,2883,30
"1BVR","A","A",339,100
,"B","B",379,95
,"C","C",385,90
,"D","D",386,70
,"E","E",371,50
,"F","F",13,30
"5OCM","A","A",89247,100
,"B","B",69073,95
,"C","C",51190,90
,"D","D",51780,70
,"E","E",11886,50
,"F","F",1535,30
"6RFV","A","A",4667,100
,"B","B",3231,95
,,,3123,90
,,,3236,70
,,,3027,50
,,,2889,30
,"C","C",4790,100
,"D","D",3024,95
,,,2896,90
,,,3024,70
,,,2831,50
,,,229,30
"5OD3","A","A",49034,100
,"B","B",5046,95
,"C","C",4777,90
,"D","D",4595,70
,,,4526,50
,,,890,30
"1BWC","A","A",1875,100
,,,1746,95
,,,1807,90
,,,1831,70
,,,1170,50
,,,300,30
"5ODI","A","A",10266,100
,"G","G",9380,95
,,,11485,90
,,,10360,70
,,,4899,50
,,,4634,30
,"B","B",10267,100
,"H","H",9381,95
,,,11486,90
,,,10361,70
,,,4900,50
,,,4635,30
,"C","C",10268,100
,"I","I",9382,95
,,,11487,90
,,,10362,70
,,,8856,50
,,,7857,30
,"D","D",10269,100
,"J","J",9383,95
,,,11488,90
,,,10363,70
,,,5326,50
,,,4986,30
,"E","E",10270,100
,"K","K",9384,95
,,,11489,90
,,,10364,70
,,,8857,50
,,,7858,30
,"F","F",10271,100
,"L","L",9385,95
,,,11490,90
,,,10365,70
,,,8858,50
,,,5142,30
"2EZ8","A","A",10022,100
,"B","B",4131,95
,,,3901,90
,,,4073,70
,,,3691,50
,,,2883,30
"4LAH","A","X",678,100
,,,594,95
,,,634,90
,,,673,70
,,,673,50
,,,161,30
"2EZ9","A","A",10022,100
,"B","B",4131,95
,,,3901,90
,,,4073,70
,,,3691,50
,,,2883,30
"4LAG","A","X",678,100
,,,594,95
,,,634,90
,,,673,70
,,,673,50
,,,161,30
"1BW9","A","A",34731,100
,,,6078,95
,,,5821,90
,,,5621,70
,,,5867,50
,,,3277,30
,"B","B",34732,100
,,,6078,95
,,,5821,90
