Identifier,Polymer EntityData,,,,
Entry ID,Asym ID,Auth Asym ID,Sequence Cluster  ID,Sequence Cluster Identity Threshold,
,"D","D",5003,70
,,,5096,50
,,,4832,30
"4BCA","A","A",44045,100
,"B","B",5358,95
,"C","C",5224,90
,"D","D",5003,70
,,,5096,50
,,,4832,30
"7KM7","A","A",30172,100
,,,5047,95
,,,5093,90
,,,638,70
,,,604,50
,,,161,30
"7KM9","A","A",8949,100
,,,5047,95
,,,5093,90
,,,638,70
,,,604,50
,,,161,30
"6HIT","A","A",100191,100
,"C","C",70887,95
,"E","E",51352,90
,"G","G",43202,70
,,,1263,50
,,,14,30
,"B","B",100192,100
,"D","D",70888,95
,"F","F",51353,90
,"H","H",1801,70
,,,11,50
,,,14,30
"7KM8","A","A",8949,100
,"B","B",5047,95
,,,5093,90
,,,638,70
,,,604,50
,,,161,30
"5EFQ","A","A",32496,100
,"C","C",25685,95
,,,5044,90
,,,4664,70
,,,4424,50
,,,60,30
,"B","B",3630,100
,"D","D",4472,95
,,,4389,90
,,,4171,70
,,,4044,50
,,,3998,30
"4BAY","A","A",22483,100
,,,723,95
,,,894,90
,,,874,70
,,,881,50
,,,909,30
,"B","B",1898,100
,,,2247,95
,,,2298,90
,,,2385,70
,,,2319,50
,,,2296,30
"4BB6","A","A",13567,100
,"B","B",1037,95
,,,1055,90
,,,908,70
,,,912,50
,,,935,30
"7KJY","A","A",16569,100
,"B","B",9180,95
,"C","C",8826,90
,"D","D",6629,70
,,,6536,50
,,,890,30
"4BB5","A","A",18612,100
,"B","B",1037,95
,"C","C",1055,90
,"D","D",908,70
,,,912,50
,,,935,30
"1ZZR","A","A",2160,100
,"B","B",43,95
,,,46,90
,,,59,70
,,,36,50
,,,54,30
"1ZZS","A","A",5938,100
,"B","B",182,95
,,,189,90
,,,217,70
,,,36,50
,,,54,30
"1ZZT","A","A",10607,100
,"B","B",182,95
,,,189,90
,,,217,70
,,,36,50
,,,54,30
"1ZZU","A","A",2160,100
,"B","B",43,95
,,,46,90
,,,59,70
,,,36,50
,,,54,30
"4BBJ","A","A",11564,100
,,,13944,95
,,,14075,90
,,,14184,70
,,,12264,50
,,,10218,30
"4BBG","A","A",707,100
,,,652,95
,,,694,90
,,,784,70
,,,643,50
,,,265,30
"5EET","A","A",1890,100
,,,1070,95
,,,1027,90
,,,1101,70
,,,1113,50
,,,1135,30
"5EES","A","A",36095,100
,,,25943,95
,,,21939,90
,,,21697,70
,,,4144,50
,,,3162,30
"4BC2","A","A",14027,100
,"B","B",12514,95
,"C","C",12272,90
,,,13938,70
,,,11280,50
,,,10751,30
"5ECX","A","A",10009,100
,"B","B",10513,95
,,,9509,90
,,,6245,70
,,,5698,50
,,,5466,30
"6HFW","A","A",25753,100
,"B","B",1724,95
,,,1685,90
,,,1604,70
,,,1607,50
,,,1642,30
"6HG8","A","A",24535,100
,"B","B",3216,95
,,,3161,90
,,,3094,70
,,,1443,50
,,,300,30
"6HFV","A","A",25753,100
,"B","B",1724,95
,,,1685,90
,,,1604,70
,,,1607,50
,,,1642,30
"1ZZQ","A","A",5482,100
,"B","B",43,95
,,,46,90
,,,59,70
,,,36,50
,,,54,30
"5EE4","A","A",31115,100
,"B","B",35015,95
,,,24399,90
,,,25496,70
,,,25287,50
,,,21196,30
,"C","C",101,100
,"E","E",117,95
,,,123,90
,,,38,70
,,,11,50
,,,14,30
,"D","D",140,100
,"F","F",115,95
,,,120,90
,,,31,70
,,,11,50
,,,14,30
"5EDT","A","A",535,100
,,,643,95
,,,690,90
,,,782,70
,,,768,50
,,,81,30
"6HEZ","A","A",1656,100
,"B","B",1724,95
,,,1685,90
,,,1604,70
,,,1607,50
,,,1642,30
"5EC8","A","A",2412,100
,"B","C",2962,95
,,,2966,90
,,,2805,70
,,,566,50
,,,599,30
"5EBV","A","A",1553,100
,,,1389,95
,,,1439,90
,,,1483,70
,,,1413,50
,,,1308,30
"7KI9","A","A",8949,100
,,,5047,95
,,,5093,90
,,,638,70
,,,604,50
,,,161,30
"5EC4","A","A",1553,100
,,,1389,95
,,,1439,90
,,,1483,70
,,,1413,50
,,,1308,30
"7KI8","A","A",8949,100
,,,5047,95
,,,5093,90
,,,638,70
,,,604,50
,,,161,30
"5ECC","A","A",10009,100
,"B","B",10513,95
,,,9509,90
,,,6245,70
,,,5698,50
,,,5466,30
"1ZY8","A","A",14523,100
,"B","B",3216,95
,"C","C",3161,90
,"D","D",3094,70
,"E","E",1443,50
,"F","F",300,30
,"G","G"
,"H","H"
,"I","I"
,"J","J"
,"K","K",108375,100
,"L","L",60335,95
,"M","M",43241,90
,"N","N",47666,70
,"O","O",48899,50
,,,32851,30
"1ZX9","A","A",34763,100
,,,13146,95
,,,14801,90
,,,11719,70
,,,12381,50
,,,300,30
"6HE8","A","A",5275,100
,"B","a",5486,95
,"C","B",5528,90
,"D","b",5204,70
,"E","C",1273,50
,"F","c",3,30
,"G","D"
,"H","d"
,"I","E"
,"J","e"
,"K","F"
,"L","f"
,"M","G"
,"N","g"
,"AA","7",5008,100
,"BA","n",5981,95
,"O","1",6494,90
,"P","h",5840,70
,"Q","2",1635,50
,"R","i",95,30
,"S","3"
,"T","j"
,"U","4"
,"V","k"
,"W","5"
,"X","l"
,"Y","6"
,"Z","m"
,"CA","H",7767,100
,"DA","I",8314,95
,"EA","K",8779,90
,"FA","L",8710,70
,"GA","M",417,50
,"HA","J",291,30
"5EAW","A","A",39193,100
,"B","B",20598,95
,,,18353,90
,,,18052,70
,,,14159,50
,,,15073,30
"6HE9","A","A",5275,100
,"B","a",5486,95
,"C","B",5528,90
,"D","b",5204,70
,"E","C",1273,50
,"F","c",3,30
,"G","D"
,"H","d"
,"I","E"
,"J","e"
,"K","F"
,"L","f"
,"M","G"
,"N","g"
,"AA","7",5008,100
,"BA","n",5981,95
,"O","1",6494,90
,"P","h",5840,70
,"Q","2",1635,50
,"R","i",95,30
,"S","3"
,"T","j"
,"U","4"
,"V","k"
,"W","5"
,"X","l"
,"Y","6"
,"Z","m"
,"CA","H",7767,100
,"DA","I",8314,95
,"EA","K",8779,90
,"FA","L",8710,70
,"GA","M",417,50
,"HA","J",291,30
"5EB5","A","A",25572,100
,"B","B",7380,95
,,,7501,90
,,,4315,70
,,,4298,50
,,,4063,30
"6HE4","A","H",84946,100
,"B","I",66013,95
,"C","K",64233,90
,"D","L",44483,70
,"E","M",693,50
,"F","J",506,30
"5EB4","A","A",25572,100
,"B","B",7380,95
,,,7501,90
,,,4315,70
,,,4298,50
,,,4063,30
"7KH7","A","A",4934,100
,"B","B",6136,95
,,,6353,90
,,,5545,70
,,,1708,50
,,,1083,30
"1ZX1","A","A",486,100
,"B","B",582,95
,,,615,90
,,,674,70
,,,669,50
,,,684,30
"6HEC","A","A",5275,100
,"B","a",5486,95
,"C","B",5528,90
,"D","b",5204,70
,"E","C",1273,50
,"F","c",3,30
,"G","D"
,"H","d"
,"I","E"
,"J","e"
,"K","F"
,"L","f"
,"M","G"
,"N","g"
,"AA","7",5008,100
,"BA","n",5981,95
,"O","1",6494,90
,"P","h",5840,70
,"Q","2",1635,50
,"R","i",95,30
,"S","3"
,"T","j"
,"U","4"
,"V","k"
,"W","5"
,"X","l"
,"Y","6"
,"Z","m"
,"CA","H",7767,100
,"DA","I",8314,95
,"EA","K",8779,90
,"FA","L",8710,70
,"GA","M",417,50
,"HA","J",291,30
"6HEA","A","A",5275,100
,"B","a",5486,95
,"C","B",5528,90
,"D","b",5204,70
,"E","C",1273,50
,"F","c",3,30
,"G","D"
,"H","d"
,"I","E"
,"J","e"
,"K","F"
,"L","f"
,"M","G"
,"N","g"
,"AA","7",5008,100
,"BA","n",5981,95
,"O","1",6494,90
,"P","h",5840,70
,"Q","2",1635,50
,"R","i",95,30
,"S","3"
,"T","j"
,"U","4"
,"V","k"
,"W","5"
,"X","l"
,"Y","6"
,"Z","m"
,"CA","H",7767,100
,"DA","I",8314,95
,"EA","K",8779,90
,"FA","L",8710,70
,"GA","M",417,50
,"HA","J",291,30
"1ZXI","A","A",8013,100
,"D","D",8289,95
,,,8434,90
,,,7951,70
,,,5338,50
,,,1944,30
,"B","B",63062,100
,"E","E",8290,95
,,,8435,90
,,,7952,70
,,,6064,50
,,,4589,30
,"C","C",63063,100
,"F","F",8291,95
,,,8436,90
,,,7953,70
,,,6065,50
,,,3903,30
"1ZXL","A","A",3345,100
,"B","B",2086,95
,,,2093,90
,,,1997,70
,,,1396,50
,,,1432,30
"6HEG","A","A",36222,100
,,,31221,95
,,,31948,90
,,,27993,70
,,,27090,50
,,,19238,30
"6HED","A","A",5275,100
,"B","a",5486,95
,"C","B",5528,90
,"D","b",5204,70
,"E","C",1273,50
,"F","c",3,30
,"G","D"
,"H","d"
,"I","E"
,"J","e"
,"K","F"
,"L","f"
,"M","G"
,"N","g"
,"AA","7",5008,100
,"BA","n",5981,95
,"O","1",6494,90
,"P","h",5840,70
,"Q","2",1635,50
,"R","i",95,30
,"S","3"
,"T","j"
,"U","4"
,"V","k"
,"W","5"
,"X","l"
,"Y","6"
,"Z","m"
,"CA","H",7767,100
,"DA","I",8314,95
,"EA","K",8779,90
,"FA","L",8710,70
,"GA","M",417,50
,"HA","J",291,30
"1ZXN","A","A",19690,100
,"B","B",21104,95
,"C","C",19964,90
,"D","D",7495,70
,,,6649,50
,,,4891,30
"6HF3","A","A",1656,100
,"B","B",1724,95
,,,1685,90
,,,1604,70
,,,1607,50
,,,1642,30
"7KHR","A","A",13006,100
,"B","B",2470,95
,"C","C",2461,90
,,,2462,70
,,,1042,50
,,,378,30
,"R","b",6296,100
,,,2636,95
,,,2616,90
,,,2615,70
,,,2539,50
,,,2615,30
,"S","d",3176,100
,,,2637,95
,,,2618,90
,,,2616,70
,,,1995,50
,,,1014,30
,"T","e",36694,100
,,,6579,95
,,,6115,90
,,,5740,70
,,,2678,50
,,,2764,30
,"U","s",19989,100
,,,21340,95
,,,17539,90
,,,2604,70
,,,2603,50
,,,2607,30
,"V","r",19990,100
,,,21341,95
,,,2538,90
,,,2637,70
,,,2639,50
,,,2593,30
,"AA","m",19991,100
,"BA","n",4177,95
,"CA","o",2617,90
,"DA","p",1079,70
,"EA","q",628,50
,"W","c",649,30
,"X","g"
,"Y","k"
,"Z","l"
,"FA","f",36695,100
,,,4161,95
,,,3925,90
,,,4019,70
,,,3973,50
,,,3735,30
,"D","D",13007,100
,"E","E",3236,95
,"F","F",3214,90
,,,1014,70
,,,1032,50
,,,1065,30
,"G","G",19985,100
,,,2646,95
,,,2680,90
,,,2707,70
,,,2643,50
,,,2159,30
,"H","H",13411,100
,,,2040,95
,,,2082,90
,,,2107,70
,,,922,50
,,,950,30
,"I","I",13412,100
,"J","J",2025,95
,"K","K",2066,90
,,,2075,70
,,,2054,50
,,,942,30
,"L","L",19986,100
,,,2495,95
,,,2565,90
,,,2612,70
,,,1046,50
,,,1077,30
,"M","M",13413,100
,"N","N",3511,95
,"O","O",3552,90
,,,3512,70
,,,2055,50
,,,1031,30
,"P","P",19987,100
,,,21339,95
,,,4413,90
,,,4193,70
,,,4024,50
,,,4006,30
,"Q","a",19988,100
,,,2346,95
,,,2339,90
,,,2326,70
,,,2157,50
,,,998,30
"5EC0","A","A",72525,100
,,,75228,95
,,,62573,90
,,,45507,70
,,,43832,50
,,,36938,30
"1ZXB","A","A",3345,100
,"B","B",2086,95
,,,2093,90
,,,1997,70
,,,1396,50
,,,1432,30
"7KHN","A","A",68618,100
,,,7172,95
,,,7059,90
,,,7716,70
,,,7490,50
,,,4299,30
"6HF0","A","A",1656,100
,"B","B",1724,95
,,,1685,90
,,,1604,70
,,,1607,50
,,,1642,30
"5EBK","A","A",3205,100
,"B","B",3860,95
,,,4206,90
,,,891,70
,,,886,50
,,,300,30
"7KHO","A","A",56649,100
,"B","B",7172,95
,"C","C",7059,90
,"D","D",7716,70
,,,7490,50
,,,4299,30
"6HCY","A","C",24483,100
,"B","A",25100,95
,"C","B",29684,90
,,,29185,70
,,,26097,50
,,,20816,30
"6HD3","A","A",98342,100
,"B","C",35725,95
,,,38400,90
,,,3026,70
,,,2931,50
,,,2946,30
"5EA2","A","A",2688,100
,"B","C",2613,95
,"C","E",2609,90
,"D","G",2301,70
,,,2345,50
,,,2374,30
"1ZW1","A","A",3345,100
,"B","B",2086,95
,,,2093,90
,,,1997,70
,,,1396,50
,,,1432,30
"5EAH","A","A",2934,100
,,,1230,95
,,,1307,90
,,,1330,70
,,,1111,50
,,,405,30
"5EAI","A","A",2688,100
,"B","B",2613,95
,"C","C",2609,90
,"D","D",2301,70
,"E","E",2345,50
,"F","F",2374,30
,"G","G"
,"H","H"
,"I","I"
,"J","J"
,"K","K"
,"L","L"
,"M","M"
,"N","N"
"5EAF","A","A",93737,100
,"B","B",1230,95
,,,1307,90
,,,1330,70
,,,1111,50
,,,405,30
"5EAG","A","A",2934,100
,,,1230,95
,,,1307,90
,,,1330,70
,,,1111,50
,,,405,30
"5EAD","A","A",2934,100
,,,1230,95
,,,1307,90
,,,1330,70
,,,1111,50
,,,405,30
"5EAE","A","A",2934,100
,,,1230,95
,,,1307,90
,,,1330,70
,,,1111,50
,,,405,30
"5EAB","A","A",2934,100
,,,1230,95
,,,1307,90
,,,1330,70
,,,1111,50
,,,405,30
"5EAC","A","A",2934,100
,,,1230,95
,,,1307,90
,,,1330,70
,,,1111,50
,,,405,30
"6HE2","A","A",9097,100
,"B","B",11063,95
,,,11066,90
,,,9619,70
,,,9121,50
,,,8605,30
"6HE0","A","A",9097,100
,,,11063,95
,,,11066,90
,,,9619,70
,,,9121,50
,,,8605,30
"6HBW","A","A",101,100
,"C","C",117,95
,,,123,90
,,,38,70
,,,11,50
,,,14,30
,"B","B",70459,100
,"D","D",115,95
,,,120,90
,,,31,70
,,,11,50
,,,14,30
"7KES","A","A",14508,100
,"B","B",8773,95
,,,8812,90
,,,7723,70
,,,3856,50
,,,1510,30
"7KF3","A","A",76443,100
,"B","B",57617,95
,"C","C",58451,90
,"D","D",25231,70
,,,3418,50
,,,3390,30
"1ZVI","A","A",107,100
,,,43,95
,,,46,90
,,,59,70
,,,36,50
,,,54,30
"1ZVL","A","A",107,100
,"B","B",43,95
,,,46,90
,,,59,70
,,,36,50
,,,54,30
"6HD1","A","C",24483,100
,"B","A",25100,95
,"C","B",29684,90
,,,29185,70
,,,26097,50
,,,20816,30
"6HD0","A","B",13910,100
,"C","T",3125,95
,"D","U",3183,90
,"E","V",3026,70
,"F","A",2931,50
,"G","C",2946,30
,"B","G",80578,100
,"H","D",71422,95
,"I","E",39332,90
,"J","F",34403,70
,"K","K",34856,50
,"L","I",28071,30
"7KFM","A","A",706,100
,"B","B",442,95
,,,469,90
,,,489,70
,,,487,50
,,,518,30
"4AZT","A","A",17788,100
,,,13917,95
,,,14852,90
,,,13279,70
,,,10857,50
,,,11524,30
"6HAW","A","A",62869,100
,,,866,95
,,,797,90
,,,598,70
,,,596,50
,,,610,30
,"B","B",62870,100
,,,832,95
,,,772,90
,,,587,70
,,,582,50
,,,592,30
,"C","C",829,100
,,,1052,95
,,,906,90
,,,619,70
,,,436,50
,,,397,30
,"D","D",1026,100
,,,925,95
,,,908,90
,,,753,70
,,,570,50
,,,470,30
,"E","E",1063,100
,,,970,95
,,,857,90
,,,707,70
,,,555,50
,,,578,30
,"F","F",62871,100
,,,850,95
,,,820,90
,,,609,70
,,,611,50
,,,628,30
,"G","G",830,100
,,,851,95
,,,821,90
,,,818,70
,,,621,50
,,,640,30
,"H","H",7100,100
,,,5727,95
,,,5558,90
,,,6024,70
,,,5747,50
,,,4331,30
,"I","I",7407,100
,,,8817,95
,,,9111,90
,,,8066,70
,,,7710,50
,,,7187,30
,"J","J",688,100
,,,748,95
,,,749,90
,,,610,70
,,,612,50
,,,629,30
"4AZS","A","A",17788,100
,,,13917,95
,,,14852,90
,,,13279,70
,,,10857,50
,,,11524,30
"4AZW","A","A",91851,100
,,,33869,95
,,,23763,90
,,,25431,70
,,,22230,50
,,,17968,30
"4AZV","A","A",17788,100
,,,13917,95
,,,14852,90
,,,13279,70
,,,10857,50
,,,11524,30
"1ZUA","A","X",20497,100
,,,2328,95
,,,2331,90
,,,224,70
,,,252,50
,,,124,30
"7KEK","A","A",60635,100
,,,7412,95
,,,7647,90
,,,6940,70
,,,6528,50
,,,2720,30
,"J","O",7480,100
,,,8833,95
,,,8330,90
,,,8644,70
,,,7937,50
,,,7274,30
,"K","E",12630,100
,,,14243,95
,,,12920,90
,,,13845,70
,,,12076,50
,,,10580,30
,"L","D",12777,100
,,,14118,95
,,,14796,90
,,,12908,70
,,,11517,50
,,,10948,30
,"M","P",16958,100
,,,17799,95
,,,18692,90
,,,16334,70
,,,16535,50
,,,13650,30
,"N","L",9470,100
,,,10820,95
,,,10190,90
,,,10665,70
,,,9513,50
,,,8665,30
,"O","K",7478,100
,,,8831,95
,,,8328,90
,,,8642,70
,,,7935,50
,,,7273,30
,"P","J",12632,100
,,,14245,95
,,,12922,90
,,,13847,70
,,,12078,50
,,,10582,30
,"Q","M",7479,100
,,,8832,95
,,,8329,90
,,,8643,70
,,,7936,50
,,,818,30
,"B","C",18647,100
,,,19598,95
,,,10539,90
,,,8954,70
,,,9815,50
,,,8805,30
,"C","Q",60636,100
,,,17800,95
,,,18693,90
,,,14510,70
,,,16765,50
,,,6576,30
,"D","B",18648,100
,,,11402,95
,,,11565,90
,,,9260,70
,,,9209,50
,,,2720,30
,"E","I",9469,100
,,,10819,95
,,,10189,90
,,,10664,70
,,,9512,50
,,,8664,30
,"F","H",9468,100
,,,10818,95
,,,10188,90
,,,10663,70
,,,968,50
,,,818,30
,"G","G",16967,100
,,,17404,95
,,,18706,90
,,,14511,70
,,,16766,50
,,,15094,30
,"H","F",12631,100
,,,14244,95
,,,12921,90
,,,13846,70
,,,12077,50
,,,10581,30
,"I","N",9471,100
,,,8834,95
,,,8331,90
,,,8645,70
,,,7938,50
,,,4307,30
"6HBI","A","A",38282,100
,"B","B",596,95
,,,628,90
,,,691,70
,,,646,50
,,,661,30
"7KCU","A","A",706,100
,"B","B",442,95
,,,469,90
,,,489,70
,,,487,50
,,,518,30
"7KCT","A","A",101118,100
,"B","B",18712,95
,,,21144,90
,,,11104,70
,,,1013,50
,,,965,30
"1ZSX","A","A",20701,100
,,,1964,95
,,,2057,90
,,,2072,70
,,,2031,50
,,,1270,30
"7KCS","A","A",990,100
,,,1021,95
,,,1074,90
,,,1069,70
,,,1088,50
,,,81,30
"1ZSN","A","A",3345,100
,"B","B",2086,95
,,,2093,90
,,,1997,70
,,,1396,50
,,,1432,30
"6HAF","A","A",51553,100
,"B","B",4131,95
,,,3901,90
,,,4073,70
,,,3691,50
,,,2883,30
"1ZTH","A","A",8875,100
,"B","B",11394,95
,"C","C",10966,90
,"D","D",9365,70
,,,10301,50
,,,8671,30
"7KDB","A","A",1067,100
,,,1068,95
,,,1108,90
,,,981,70
,,,488,50
,,,477,30
"7KDA","A","A",1067,100
,,,1068,95
,,,1108,90
,,,981,70
,,,488,50
,,,477,30
"6HAL","A","A",101,100
,"C","C",117,95
,,,123,90
,,,38,70
,,,11,50
,,,14,30
,"B","B",140,100
,"D","D",115,95
,,,120,90
,,,31,70
,,,11,50
,,,14,30
"1ZRT","A","C",5525,100
,"D","P",6438,95
,,,6172,90
,,,2748,70
,,,2699,50
,,,397,30
,"B","D",5526,100
,"E","Q",6439,95
,,,6173,90
,,,6013,70
,,,4798,50
,,,470,30
,"C","E",5527,100
,"F","R",6440,95
,,,6174,90
,,,2749,70
,,,2700,50
,,,2754,30
"7KC7","A","A",96025,100
,"B","B",18712,95
,,,21144,90
,,,11104,70
,,,1013,50
,,,965,30
"1ZS6","A","A",58950,100
,"B","B",57611,95
,"C","D",54757,90
,,,32069,70
,,,362,50
,,,386,30
"7KC2","A","A",16569,100
,"B","B",9180,95
,"C","C",8826,90
,"D","D",6629,70
,,,6536,50
,,,890,30
"4AXX","A","A",46144,100
,,,1527,95
,,,1513,90
,,,1436,70
,,,1132,50
,,,807,30
"1ZRQ","A","A",13486,100
,"B","B",4853,95
,"C","C",5020,90
,,,4272,70
,,,4106,50
,,,3188,30
"7KCE","A","A",1067,100
,,,1068,95
,,,1108,90
,,,981,70
,,,488,50
,,,477,30
"7KCF","A","A",1067,100
,,,1068,95
,,,1108,90
,,,981,70
,,,488,50
,,,477,30
"7KCC","A","A",1067,100
,,,1068,95
,,,1108,90
,,,981,70
,,,488,50
,,,477,30
"7KCB","A","A",18332,100
,"B","B",9180,95
,"C","C",8826,90
,"D","D",6629,70
,,,6536,50
,,,890,30
"7KCH","A","G",102,100
,"C","B",130,95
,"D","C",91,90
,,,60,70
,,,75,50
,,,76,30
,"B","A",107132,100
,,,53351,95
,,,49929,90
,,,31089,70
,,,25951,50
,,,290,30
"4B8N","A","A",108543,100
,"B","B",50200,95
,"C","C",36860,90
,"D","D",39449,70
,,,28292,50
,,,32884,30
"1ZR6","A","A",26134,100
,,,20263,95
,,,15308,90
,,,14916,70
,,,17462,50
,,,3798,30
"4B8Z","A","A",10250,100
,"B","B",9468,95
,"C","C",9735,90
,"D","D",9378,70
,,,6138,50
,,,2353,30
"7KAZ","A","C",17923,100
,"B","B",10020,95
,"C","A",10804,90
,,,9612,70
,,,6240,50
,,,5648,30
"4AX8","A","A",56168,100
,,,13917,95
,,,14852,90
,,,13279,70
,,,10857,50
,,,11524,30
"4B8W","A","A",10250,100
,"B","B",9468,95
,,,9735,90
,,,9378,70
,,,6138,50
,,,2353,30
"7KAW","A","C",38882,100
,"B","B",10020,95
,"C","A",10804,90
,,,9612,70
,,,6240,50
,,,5648,30
"4AXE","A","A",3520,100
,,,2412,95
,,,2467,90
,,,2430,70
,,,2405,50
,,,2434,30
"5DYP","A","A",34698,100
,"B","C",290,95
,,,309,90
,,,330,70
,,,341,50
,,,359,30
"1ZPT","A","A",13486,100
,"B","B",4853,95
,"C","C",5020,90
,,,4272,70
,,,4106,50
,,,3188,30
"1ZQ5","A","A",1667,100
,,,822,95
,,,873,90
,,,478,70
,,,394,50
,,,124,30
"4B7X","A","A",23962,100
,"B","B",33122,95
,"C","C",25921,90
,"D","D",25906,70
,"E","E",26749,50
,"F","F",784,30
,"G","G"
,"H","H"
,"I","I"
,"J","J"
,"K","K"
,"L","L"
"5DYZ","A","A",34698,100
,"B","C",290,95
,,,309,90
,,,330,70
,,,341,50
,,,359,30
"4B7S","A","A",5874,100
,"B","B",3081,95
,,,3095,90
,,,3160,70
,,,3129,50
,,,81,30
"4AW3","A","A",107795,100
,"B","B",5393,95
,,,5709,90
,,,5387,70
,,,4291,50
,,,81,30
"1ZQ9","A","A",13911,100
,"B","B",14808,95
,,,13592,90
,,,13697,70
,,,4530,50
,,,4463,30
"1ZP0","A","A",1603,100
,,,1921,95
,,,1166,90
,,,933,70
,,,947,50
,,,511,30
,"B","B",10903,100
,,,1981,95
,,,2047,90
,,,1306,70
,,,972,50
,,,987,30
,"C","C",1724,100
,,,2109,95
,,,2152,90
,,,1352,70
,,,1331,50
,,,1356,30
,"D","D",1725,100
,,,2110,95
,,,2153,90
,,,1376,70
,,,1358,50
,,,1359,30
"5E9Q","A","A",2412,100
,"B","C",2962,95
,,,2966,90
,,,2805,70
,,,566,50
,,,599,30
"1ZP3","A","A",13486,100
,"B","B",4853,95
,"C","C",5020,90
,,,4272,70
,,,4106,50
,,,3188,30
"4AUL","A","A",66207,100
,"B","B",2986,95
,"C","C",2872,90
,"D","D",3010,70
,,,1622,50
,,,1700,30
"1ZP4","A","A",53249,100
,"B","B",4853,95
,"C","C",5020,90
,,,4272,70
,,,4106,50
,,,3188,30
"1ZOV","A","A",49919,100
,"B","B",77393,95
,,,53719,90
,,,2397,70
,,,2353,50
,,,2168,30
"4B79","A","A",24245,100
,"B","B",31551,95
,,,27704,90
,,,24918,70
,,,22870,50
,,,13,30
"5DXV","A","A",105062,100
,"B","B",62749,95
,,,68376,90
,,,35470,70
,,,335,50
,,,161,30
"4AUT","A","A",31215,100
,,,26035,95
,,,25647,90
,,,1604,70
,,,1607,50
,,,1642,30
"5DY4","A","A",1421,100
,,,1238,95
,,,1295,90
,,,1280,70
,,,652,50
,,,519,30
"5DYI","A","A",13910,100
,"B","B",3125,95
,"C","C",3183,90
,"D","D",3026,70
,"E","E",2931,50
,"F","F",2946,30
,"G","G"
,"H","H"
,"I","I"
,"J","J"
,"K","K"
,"L","L"
"4B7H","A","A",16615,100
,"B","B",19667,95
,"C","C",19969,90
,"D","D",15770,70
,,,6462,50
,,,712,30
"4B7G","A","A",16615,100
,"B","B",19667,95
,"C","C",19969,90
,"D","D",15770,70
,,,6462,50
,,,712,30
"5DYG","A","A",25738,100
,,,3125,95
,,,3183,90
,,,3026,70
,,,2931,50
,,,2946,30
"1ZOY","A","A",1603,100
,,,1921,95
,,,1166,90
,,,933,70
,,,947,50
,,,511,30
,"B","B",10903,100
,,,1981,95
,,,2047,90
,,,1306,70
,,,972,50
,,,987,30
,"C","C",1724,100
,,,2109,95
,,,2152,90
,,,1352,70
,,,1331,50
,,,1356,30
,"D","D",1725,100
,,,2110,95
,,,2153,90
,,,1376,70
,,,1358,50
,,,1359,30
"4B7F","A","A",16615,100
,"B","B",19667,95
,"C","C",19969,90
,"D","D",15770,70
,,,6462,50
,,,712,30
"4AVE","A","A",10978,100
,,,2680,95
,,,2833,90
,,,2879,70
,,,2696,50
,,,2700,30
"4AVD","A","A",10978,100
,,,2680,95
,,,2833,90
,,,2879,70
,,,2696,50
,,,2700,30
"4B7D","A","A",7179,100
,"B","B",3081,95
,,,3095,90
,,,3160,70
,,,3129,50
,,,81,30
"4B7B","A","A",88267,100
,,,652,95
,,,694,90
,,,784,70
,,,643,50
,,,265,30
"6GZO","A","A",16556,100
,"B","B",17969,95
,,,17515,90
,,,18116,70
,,,16467,50
,,,14275,30
"1ZNQ","A","O",4456,100
,"B","P",2453,95
,"C","R",2276,90
,"D","Q",1064,70
,,,234,50
,,,258,30
"4ATJ","A","A",82816,100
,"B","B",1370,95
,,,1421,90
,,,1489,70
,,,1210,50
,,,1094,30
"1ZO4","A","A",94166,100
,"B","B",290,95
,,,309,90
,,,330,70
,,,341,50
,,,359,30
"4B68","A","A",3538,100
,,,3181,95
,,,3105,90
,,,3282,70
,,,3144,50
,,,3077,30
"4B67","A","A",3538,100
,,,3181,95
,,,3105,90
,,,3282,70
,,,3144,50
,,,3077,30
"4B66","A","A",3538,100
,,,3181,95
,,,3105,90
,,,3282,70
,,,3144,50
,,,3077,30
"6GZW","A","A",17652,100
,"B","B",16966,95
,,,20296,90
,,,15865,70
,,,17240,50
,,,1337,30
"4B65","A","A",3538,100
,,,3181,95
,,,3105,90
,,,3282,70
,,,3144,50
,,,3077,30
"4B64","A","A",3538,100
,,,3181,95
,,,3105,90
,,,3282,70
,,,3144,50
,,,3077,30
"6GZT","A","A",6445,100
,,,6567,95
,,,6207,90
,,,6281,70
,,,5893,50
,,,5191,30
"4B63","A","A",3538,100
,,,3181,95
,,,3105,90
,,,3282,70
,,,3144,50
,,,3077,30
"1ZOA","A","A",52707,100
,"B","B",290,95
,,,309,90
,,,330,70
,,,341,50
,,,359,30
"4B69","A","A",3538,100
,,,3181,95
,,,3105,90
,,,3282,70
,,,3144,50
,,,3077,30
"4AU9","A","A",66554,100
,"B","B",3979,95
,,,4025,90
,,,3959,70
,,,2284,50
,,,1900,30
"1ZO9","A","A",772,100
,"B","B",290,95
,,,309,90
,,,330,70
,,,341,50
,,,359,30
"4AUB","A","A",17934,100
,"B","B",17348,95
,"C","C",15402,90
,"D","D",18735,70
,"E","E",8380,50
,"F","F",1270,30
,"G","G"
,"H","H"
"4B4V","A","A",20689,100
,"B","B",20052,95
,,,16784,90
