Identifier,Polymer EntityData,,,,
Entry ID,Asym ID,Auth Asym ID,Sequence Cluster  ID,Sequence Cluster Identity Threshold,
"4H81","A","A",2675,100
,,,3037,95
,,,3061,90
,,,3260,70
,,,3169,50
,,,3007,30
"4GW0","A","A",4277,100
,,,3812,95
,,,3728,90
,,,1883,70
,,,1852,50
,,,1041,30
"3E4N","A","A",310,100
,,,93,95
,,,16,90
,,,23,70
,,,50,50
,,,68,30
"2APG","A","A",10728,100
,,,7708,95
,,,7244,90
,,,7011,70
,,,1730,50
,,,1275,30
"3DSK","A","A",20893,100
,"B","B",7424,95
,,,7512,90
,,,7192,70
,,,4611,50
,,,4449,30
"4GVZ","A","A",4277,100
,,,3812,95
,,,3728,90
,,,1883,70
,,,1852,50
,,,1041,30
"3E4Y","A","A",23765,100
,,,32804,95
,,,28217,90
,,,20142,70
,,,23189,50
,,,19934,30
"4GVY","A","A",4277,100
,,,3812,95
,,,3728,90
,,,1883,70
,,,1852,50
,,,1041,30
"3E4W","A","A",23765,100
,"B","B",32804,95
,,,28217,90
,,,20142,70
,,,23189,50
,,,19934,30
"4GVX","A","A",21543,100
,"B","B",16365,95
,"C","C",15800,90
,"D","D",19526,70
,,,13792,50
,,,13,30
"3E55","A","A",310,100
,,,93,95
,,,16,90
,,,23,70
,,,50,50
,,,68,30
"4H85","A","A",2675,100
,,,3037,95
,,,3061,90
,,,3260,70
,,,3169,50
,,,3007,30
"2B25","A","A",63745,100
,"B","B",75617,95
,,,56299,90
,,,51173,70
,,,49385,50
,,,23490,30
"2B10","A","A",1563,100
,"C","C",154,95
,,,158,90
,,,183,70
,,,219,50
,,,239,30
,"B","B",106281,100
,"D","D",408,95
,,,429,90
,,,427,70
,,,276,50
,,,270,30
"3DRB","A","A",11664,100
,"B","B",8720,95
,,,6799,90
,,,4415,70
,,,2098,50
,,,1041,30
"4GUR","A","A",3743,100
,,,3914,95
,,,4162,90
,,,3904,70
,,,3871,50
,,,3834,30
,"B","B",8102,100
,,,7822,95
,,,7959,90
,,,8103,70
,,,8168,50
,,,6969,30
,"C","C",5851,100
,,,1013,95
,,,975,90
,,,994,70
,,,981,50
,,,1030,30
"4H6Q","A","A",24218,100
,"B","C",34883,95
,,,24750,90
,,,24905,70
,,,22859,50
,,,9749,30
"5JY1","A","A",64235,100
,"B","B",49670,95
,"C","C",50392,90
,"D","D",42784,70
,,,37555,50
,,,13,30
"4H6O","A","A",2631,100
,,,2131,95
,,,2186,90
,,,1474,70
,,,1482,50
,,,405,30
"4GUV","A","A",7949,100
,"B","B",3713,95
,"C","C",3633,90
,"D","D",3454,70
,,,3241,50
,,,3163,30
"5JXW","A","A",5588,100
,"B","B",6408,95
,"C","C",5899,90
,"D","D",5820,70
,,,827,50
,,,681,30
"4GUT","A","A",3743,100
,,,3914,95
,,,4162,90
,,,3904,70
,,,3871,50
,,,3834,30
,"B","B",8102,100
,,,7822,95
,,,7959,90
,,,8103,70
,,,8168,50
,,,6969,30
"5K9T","A","A",47780,100
,,,58129,95
,,,48334,90
,,,47518,70
,,,52085,50
,,,27383,30
"5JXU","A","A",53970,100
,"B","B",45965,95
,,,43787,90
,,,44383,70
,,,22422,50
,,,1337,30
"5JY6","A","A",7050,100
,"B","B",4292,95
,"C","C",3684,90
,"D","D",1520,70
,,,234,50
,,,258,30
"4GUS","A","A",3743,100
,,,3914,95
,,,4162,90
,,,3904,70
,,,3871,50
,,,3834,30
,"B","B",8102,100
,,,7822,95
,,,7959,90
,,,8103,70
,,,8168,50
,,,6969,30
,"C","C",5851,100
,,,1013,95
,,,975,90
,,,994,70
,,,981,50
,,,1030,30
"4H7C","A","A",1435,100
,,,822,95
,,,873,90
,,,478,70
,,,394,50
,,,124,30
"2B0Q","A","A",6707,100
,,,6018,95
,,,6095,90
,,,5719,70
,,,5623,50
,,,2445,30
"5JYD","A","A",40158,100
,"B","B",23479,95
,"C","C",33287,90
,"D","D",25767,70
,"E","E",16753,50
,"F","F",14065,30
,"G","G"
,"H","H"
"4GVA","A","A",1131,100
,,,193,95
,,,199,90
,,,226,70
,,,245,50
,,,47,30
"5JYA","A","A",92183,100
,"B","B",4292,95
,"C","C",3684,90
,"D","D",1520,70
,,,234,50
,,,258,30
"4GTF","A","A",64851,100
,,,1321,95
,,,1385,90
,,,1471,70
,,,1432,50
,,,1363,30
"4GTE","A","A",17591,100
,"B","B",1321,95
,"C","C",1385,90
,"D","D",1471,70
,,,1432,50
,,,1363,30
"5K8E","A","A",21450,100
,,,19744,95
,,,15920,90
,,,17643,70
,,,16797,50
,,,3798,30
"4GTD","A","A",17591,100
,"B","B",1321,95
,"C","C",1385,90
,"D","D",1471,70
,,,1432,50
,,,1363,30
"3E2C","A","A",51374,100
,"B","B",1922,95
,,,1919,90
,,,1936,70
,,,675,50
,,,524,30
"4GTC","A","A",17591,100
,"B","B",1321,95
,"C","C",1385,90
,"D","D",1471,70
,,,1432,50
,,,1363,30
"5JWC","A","A",16894,100
,"B","H",15695,95
,,,16448,90
,,,15674,70
,,,17372,50
,,,3264,30
"5K8C","A","A",103114,100
,,,72071,95
,,,72598,90
,,,21288,70
,,,25934,50
,,,17040,30
"4GTB","A","A",2218,100
,,,1321,95
,,,1385,90
,,,1471,70
,,,1432,50
,,,1363,30
"5JWQ","A","A",98393,100
,"C","C",13262,95
,,,14882,90
,,,1196,70
,,,1185,50
,,,1208,30
,"B","B",98394,100
,"D","D",7578,95
,,,6789,90
,,,4409,70
,,,4082,50
,,,4122,30
"4GU1","A","A",95646,100
,"B","B",3914,95
,,,4162,90
,,,3904,70
,,,3871,50
,,,3834,30
"3DR0","A","A",27998,100
,"B","B",17121,95
,"C","C",15831,90
,,,18063,70
,,,1813,50
,,,1632,30
"3E2O","A","A",2122,100
,,,154,95
,,,158,90
,,,183,70
,,,219,50
,,,239,30
"4GU0","A","A",3743,100
,"B","B",3914,95
,"C","C",4162,90
,"D","D",3904,70
,,,3871,50
,,,3834,30
,"E","E",92657,100
,"F","F",1013,95
,,,975,90
,,,994,70
,,,981,50
,,,1030,30
"3E2N","A","A",111889,100
,,,69772,95
,,,158,90
,,,183,70
,,,219,50
,,,239,30
"5JWO","A","A",19960,100
,,,17930,95
,,,19748,90
,,,3677,70
,,,3626,50
,,,2968,30
,"B","B",28558,100
,,,7578,95
,,,6789,90
,,,4409,70
,,,4082,50
,,,4122,30
"5K90","A","A",6697,100
,"B","B",3392,95
,"C","C",3454,90
,"D","D",3503,70
,,,3192,50
,,,3099,30
"5K91","A","A",6697,100
,"B","B",3392,95
,"C","C",3454,90
,"D","D",3503,70
,,,3192,50
,,,3099,30
"4GTL","A","A",37694,100
,"B","B",1321,95
,"C","C",1385,90
,"D","D",1471,70
,,,1432,50
,,,1363,30
"3DR9","A","A",2133,100
,"B","B",442,95
,,,469,90
,,,489,70
,,,487,50
,,,518,30
"5K8Z","A","A",6697,100
,"B","B",3392,95
,"C","C",3454,90
,"D","D",3503,70
,,,3192,50
,,,3099,30
"2ANZ","A","A",1201,100
,,,154,95
,,,158,90
,,,183,70
,,,219,50
,,,239,30
"4GU7","A","A",101344,100
,"B","B",10813,95
,"C","C",10186,90
,"D","D",10208,70
,,,3311,50
,,,3215,30
"3DQT","A","A",247,100
,"B","B",182,95
,,,189,90
,,,217,70
,,,36,50
,,,54,30
"5K8U","A","A",3889,100
,,,1039,95
,,,1087,90
,,,1178,70
,,,790,50
,,,713,30
"4H5T","A","A",1648,100
,,,567,95
,,,595,90
,,,344,70
,,,293,50
,,,317,30
"3E2S","A","A",21597,100
,,,2949,95
,,,2941,90
,,,3006,70
,,,2853,50
,,,2864,30
"4GU5","A","A",20202,100
,"B","B",13225,95
,,,14720,90
,,,11336,70
,,,10692,50
,,,1139,30
"3DQS","A","A",247,100
,"B","B",182,95
,,,189,90
,,,217,70
,,,36,50
,,,54,30
"3E2R","A","A",21597,100
,,,2949,95
,,,2941,90
,,,3006,70
,,,2853,50
,,,2864,30
"3DQR","A","A",2160,100
,"B","B",43,95
,,,46,90
,,,59,70
,,,36,50
,,,54,30
"3E2Q","A","A",21597,100
,,,2949,95
,,,2941,90
,,,3006,70
,,,2853,50
,,,2864,30
"2AMM","A","X",21906,100
,,,3273,95
,,,3371,90
,,,3308,70
,,,2087,50
,,,560,30
"6MYQ","A","A",3091,100
,,,3565,95
,,,1166,90
,,,933,70
,,,947,50
,,,511,30
,"B","B",3092,100
,,,3566,95
,,,3836,90
,,,1306,70
,,,972,50
,,,987,30
,"C","C",4203,100
,,,3603,95
,,,3758,90
,,,1352,70
,,,1331,50
,,,1356,30
,"D","D",3093,100
,,,3567,95
,,,3837,90
,,,1376,70
,,,1358,50
,,,1359,30
"3DQ0","A","A",10294,100
,,,3398,95
,,,3477,90
,,,3483,70
,,,3133,50
,,,1765,30
"4H4P","A","A",37344,100
,,,2063,95
,,,2105,90
,,,2156,70
,,,2111,50
,,,1493,30
"3E1O","A","A",3139,100
,"B","B",1922,95
,"C","C",1919,90
,"D","D",1936,70
,"E","E",675,50
,"F","F",524,30
,"G","G"
,"H","H"
,"I","I"
,"J","J"
,"K","K"
,"L","L"
"4H50","A","A",25365,100
,,,2063,95
,,,2105,90
,,,2156,70
,,,2111,50
,,,1493,30
"3E1N","A","A",3139,100
,"B","B",1922,95
,"C","C",1919,90
,"D","D",1936,70
,"E","E",675,50
,"F","F",524,30
,"G","G"
,"H","H"
,"I","I"
,"J","J"
,"K","K"
,"L","L"
"6MYR","A","A",3091,100
,,,3565,95
,,,1166,90
,,,933,70
,,,947,50
,,,511,30
,"B","B",3092,100
,,,3566,95
,,,3836,90
,,,1306,70
,,,972,50
,,,987,30
,"C","C",4203,100
,,,3603,95
,,,3758,90
,,,1352,70
,,,1331,50
,,,1356,30
,"D","D",3093,100
,,,3567,95
,,,3837,90
,,,1376,70
,,,1358,50
,,,1359,30
"3E1M","A","A",3139,100
,"B","B",1922,95
,"C","C",1919,90
,"D","D",1936,70
,"E","E",675,50
,"F","F",524,30
,"G","G"
,"H","H"
,"I","I"
,"J","J"
,"K","K"
,"L","L"
"6MYO","A","A",3091,100
,,,3565,95
,,,1166,90
,,,933,70
,,,947,50
,,,511,30
,"B","B",3092,100
,,,3566,95
,,,3836,90
,,,1306,70
,,,972,50
,,,987,30
,"C","C",4203,100
,,,3603,95
,,,3758,90
,,,1352,70
,,,1331,50
,,,1356,30
,"D","D",3093,100
,,,3567,95
,,,3837,90
,,,1376,70
,,,1358,50
,,,1359,30
"6MYP","A","A",3091,100
,,,3565,95
,,,1166,90
,,,933,70
,,,947,50
,,,511,30
,"B","B",3092,100
,,,3566,95
,,,3836,90
,,,1306,70
,,,972,50
,,,987,30
,"C","C",4203,100
,,,3603,95
,,,3758,90
,,,1352,70
,,,1331,50
,,,1356,30
,"D","D",3093,100
,,,3567,95
,,,3837,90
,,,1376,70
,,,1358,50
,,,1359,30
"3E1L","A","A",3139,100
,"B","B",1922,95
,"C","C",1919,90
,"D","D",1936,70
,"E","E",675,50
,"F","F",524,30
,"G","G"
,"H","H"
,"I","I"
,"J","J"
,"K","K"
,"L","L"
"3E1J","A","A",3139,100
,"B","B",1922,95
,"C","C",1919,90
,"D","D",1936,70
,"E","E",675,50
,"F","F",524,30
,"G","G"
,"H","H"
,"I","I"
,"J","J"
,"K","K"
,"L","L"
"5K7K","A","A",8087,100
,,,3816,95
,,,3389,90
,,,2099,70
,,,493,50
,,,351,30
"4GT9","A","A",2218,100
,,,1321,95
,,,1385,90
,,,1471,70
,,,1432,50
,,,1363,30
"4H4X","A","A",29475,100
,,,2063,95
,,,2105,90
,,,2156,70
,,,2111,50
,,,1493,30
"4GT8","A","A",52919,100
,,,74169,95
,,,36637,90
,,,36251,70
,,,44138,50
,,,32749,30
"4H4W","A","A",22488,100
,,,2063,95
,,,2105,90
,,,2156,70
,,,2111,50
,,,1493,30
"4H4V","A","A",22488,100
,,,2063,95
,,,2105,90
,,,2156,70
,,,2111,50
,,,1493,30
"3E1T","A","A",99686,100
,,,36827,95
,,,50569,90
,,,33908,70
,,,51525,50
,,,39394,30
"4H4U","A","A",31107,100
,,,2063,95
,,,2105,90
,,,2156,70
,,,2111,50
,,,1493,30
"4H4T","A","A",31107,100
,,,2063,95
,,,2105,90
,,,2156,70
,,,2111,50
,,,1493,30
"5K85","A","A",5282,100
,"B","B",5920,95
,"C","C",5885,90
,,,5738,70
,,,2661,50
,,,1721,30
"6MYU","A","A",3091,100
,,,3565,95
,,,1166,90
,,,933,70
,,,947,50
,,,511,30
,"B","B",3092,100
,,,3566,95
,,,3836,90
,,,1306,70
,,,972,50
,,,987,30
,"C","C",4203,100
,,,3603,95
,,,3758,90
,,,1352,70
,,,1331,50
,,,1356,30
,"D","D",3093,100
,,,3567,95
,,,3837,90
,,,1376,70
,,,1358,50
,,,1359,30
"5K7U","A","A",680,100
,,,886,95
,,,924,90
,,,991,70
,,,997,50
,,,1017,30
,"B","B",20730,100
,,,17528,95
,,,19266,90
,,,18989,70
,,,13985,50
,,,12248,30
"4H4S","A","A",39754,100
,,,2063,95
,,,2105,90
,,,2156,70
,,,2111,50
,,,1493,30
"3E23","A","A",50125,100
,,,55904,95
,,,73183,90
,,,46322,70
,,,47118,50
,,,40767,30
"4H4R","A","A",39754,100
,,,2063,95
,,,2105,90
,,,2156,70
,,,2111,50
,,,1493,30
"3E1Q","A","A",53407,100
,"B","B",1922,95
,"C","C",1919,90
,"D","D",1936,70
,"E","E",675,50
,"F","F",524,30
,"G","G"
,"H","H"
,"I","I"
,"J","J"
,"K","K"
,"L","L"
"6MYS","A","A",3091,100
,,,3565,95
,,,1166,90
,,,933,70
,,,947,50
,,,511,30
,"B","B",3092,100
,,,3566,95
,,,3836,90
,,,1306,70
,,,972,50
,,,987,30
,"C","C",4203,100
,,,3603,95
,,,3758,90
,,,1352,70
,,,1331,50
,,,1356,30
,"D","D",3093,100
,,,3567,95
,,,3837,90
,,,1376,70
,,,1358,50
,,,1359,30
"6MYT","A","A",3091,100
,,,3565,95
,,,1166,90
,,,933,70
,,,947,50
,,,511,30
,"B","B",3092,100
,,,3566,95
,,,3836,90
,,,1306,70
,,,972,50
,,,987,30
,"C","C",4203,100
,,,3603,95
,,,3758,90
,,,1352,70
,,,1331,50
,,,1356,30
,"D","D",3093,100
,,,3567,95
,,,3837,90
,,,1376,70
,,,1358,50
,,,1359,30
"4H4Q","A","A",37344,100
,,,2063,95
,,,2105,90
,,,2156,70
,,,2111,50
,,,1493,30
"3E1P","A","A",3139,100
,"B","B",1922,95
,"C","C",1919,90
,"D","D",1936,70
,"E","E",675,50
,"F","F",524,30
,"G","G"
,"H","H"
,"I","I"
,"J","J"
,"K","K"
,"L","L"
"4GT2","A","B",88391,100
,"B","A",52390,95
,"C","E",62888,90
,"D","G",50578,70
,,,29284,50
,,,1337,30
"4GTA","A","A",2218,100
,,,1321,95
,,,1385,90
,,,1471,70
,,,1432,50
,,,1363,30
"5JWA","A","A",16894,100
,"B","H",15695,95
,,,16448,90
,,,15674,70
,,,17372,50
,,,3264,30
"2AMO","A","A",77435,100
,"B","B",439,95
,,,470,90
,,,490,70
,,,478,50
,,,441,30
"2AN0","A","A",95896,100
,,,439,95
,,,470,90
,,,490,70
,,,478,50
,,,441,30
"5JWB","A","A",16894,100
,"B","H",15695,95
,,,16448,90
,,,15674,70
,,,17372,50
,,,3264,30
"2AN2","A","A",100148,100
,,,439,95
,,,470,90
,,,490,70
,,,478,50
,,,441,30
"4H4Z","A","A",25365,100
,,,2063,95
,,,2105,90
,,,2156,70
,,,2111,50
,,,1493,30
"4H4Y","A","A",29475,100
,,,2063,95
,,,2105,90
,,,2156,70
,,,2111,50
,,,1493,30
"3DOC","A","A",76452,100
,"B","B",75826,95
,"C","C",54771,90
,"D","D",25720,70
,,,234,50
,,,258,30
"4GRC","A","A",95854,100
,,,41640,95
,,,42134,90
,,,44683,70
,,,29808,50
,,,1337,30
"2ALL","A","X",21906,100
,,,3273,95
,,,3371,90
,,,3308,70
,,,2087,50
,,,560,30
"5K6A","A","A",284,100
,"B","B",366,95
,"D","D",386,90
,,,399,70
,,,378,50
,,,13,30
,"C","C",284,100
,,,366,95
,,,386,90
,,,399,70
,,,378,50
,,,13,30
"6N9L","A","A",48663,100
,,,57010,95
,,,56706,90
,,,46452,70
,,,22134,50
,,,15841,30
"4GRJ","A","A",29171,100
,"B","B",871,95
,,,905,90
,,,867,70
,,,865,50
,,,560,30
"3DOU","A","A",68278,100
,,,51351,95
,,,45513,90
,,,47432,70
,,,43766,50
,,,9398,30
"4GRT","A","A",8573,100
,,,1746,95
,,,1807,90
,,,1831,70
,,,1170,50
,,,300,30
"4H44","A","A",19894,100
,,,3854,95
,,,4014,90
,,,3062,70
,,,2898,50
,,,2905,30
,"B","B",19895,100
,,,20030,95
,,,4015,90
,,,3007,70
,,,2987,50
,,,2865,30
,"C","C",34804,100
,,,29036,95
,,,25737,90
,,,4431,70
,,,3293,50
,,,3267,30
,"D","D",19896,100
,,,20031,95
,,,15994,90
,,,3439,70
,,,3102,50
,,,3045,30
,"E","E",19897,100
,,,20032,95
,,,15995,90
,,,18526,70
,,,15106,50
,,,13714,30
,"F","F",19898,100
,,,20033,95
,,,15996,90
,,,3984,70
,,,3969,50
,,,3682,30
,"G","G",19899,100
,,,20034,95
,,,15997,90
,,,3008,70
,,,2988,50
,,,2866,30
,"H","H",19900,100
,,,20035,95
,,,15998,90
,,,3440,70
,,,2989,50
,,,2867,30
"5K6T","A","A",3199,100
,,,2220,95
,,,2224,90
,,,2203,70
,,,2253,50
,,,2041,30
"3DOP","A","A",4154,100
,"B","B",3345,95
,,,3472,90
,,,3443,70
,,,394,50
,,,124,30
"5K6Q","A","A",3199,100
,,,2220,95
,,,2224,90
,,,2203,70
,,,2253,50
,,,2041,30
"5K6R","A","A",3199,100
,,,2220,95
,,,2224,90
,,,2203,70
,,,2253,50
,,,2041,30
"4GS1","A","A",54844,100
,"B","B",38019,95
,,,68335,90
,,,23544,70
,,,18548,50
,,,1337,30
"3E18","A","A",71164,100
,"B","B",63075,95
,,,64884,90
,,,59429,70
,,,30969,50
,,,40487,30
"4GQE","A","A",107,100
,"B","B",43,95
,,,46,90
,,,59,70
,,,36,50
,,,54,30
"5JTD","A","A",33182,100
,"B","B",290,95
,,,309,90
,,,330,70
,,,341,50
,,,359,30
"7PZC","A","A",104255,100
,"B","B",25355,95
,"C","C",32339,90
,"D","D",11588,70
,"E","E",12973,50
,"F","F",10324,30
,"G","G"
,"H","H"
,"I","I"
,"J","J"
"4H2N","A","A",32025,100
,,,3625,95
,,,3861,90
,,,3648,70
,,,3625,50
,,,3596,30
"4H2L","A","A",97328,100
,,,66693,95
,,,20878,90
,,,38,70
,,,11,50
,,,14,30
,"B","B",97329,100
,,,31515,95
,,,32729,90
,,,31,70
,,,11,50
,,,14,30
"4GQK","A","A",6691,100
,,,6134,95
,,,6186,90
,,,5628,70
,,,6053,50
,,,5483,30
"4GQI","A","A",486,100
,"B","B",582,95
,,,615,90
,,,674,70
,,,669,50
,,,684,30
"4GQG","A","A",12900,100
,,,2328,95
,,,2331,90
,,,224,70
,,,252,50
,,,124,30
"4GQT","A","A",100348,100
,"B","B",40448,95
,,,53311,90
,,,81,70
,,,59,50
,,,82,30
"4GQS","A","A",85988,100
,"B","B",43582,95
,"C","C",3389,90
,"D","D",2099,70
,,,493,50
,,,351,30
"4H2R","A","A",32025,100
,"B","B",3625,95
,,,3861,90
,,,3648,70
,,,3625,50
,,,3596,30
"6MX5","A","A",76750,100
,,,1955,95
,,,2007,90
,,,2038,70
,,,2022,50
,,,1943,30
"4H2Q","A","A",4436,100
,,,3625,95
,,,3861,90
,,,3648,70
,,,3625,50
,,,3596,30
"4GR1","A","A",1875,100
,,,1746,95
,,,1807,90
,,,1831,70
,,,1170,50
,,,300,30
"4H2P","A","A",4436,100
,"B","B",3625,95
,"C","C",3861,90
,"D","D",3648,70
,,,3625,50
,,,3596,30
"6N9A","A","B",19568,100
,,,20089,95
,,,20595,90
,,,18434,70
,,,13909,50
,,,15149,30
,"B","D",33532,100
,,,31278,95
,,,32011,90
,,,28036,70
,,,19326,50
,,,3373,30
,"C","E",71915,100
,,,38108,95
,,,50237,90
,,,40984,70
,,,34196,50
,,,14368,30
"2AKO","A","A",49297,100
,"B","B",50767,95
,"C","C",34607,90
,"D","D",48321,70
,,,47849,50
,,,17955,30
"2AL0","A","X",3650,100
,,,3273,95
,,,3371,90
,,,3308,70
,,,2087,50
,,,560,30
"4GR9","A","A",486,100
,"B","B",582,95
,,,615,90
,,,674,70
,,,669,50
,,,684,30
"3E08","A","A",32692,100
,"B","B",7758,95
,"C","C",6984,90
,"D","D",7044,70
,"E","E",6110,50
,"F","F",5808,30
,"G","G"
,"H","H"
"6N7F","A","A",76379,100
,"B","B",75792,95
,"C","C",49314,90
,"D","D",23145,70
,,,1170,50
,,,300,30
"5JSF","A","A",5369,100
,,,1409,95
,,,1431,90
,,,1528,70
,,,1489,50
,,,13,30
"5JSC","A","A",40951,100
,"B","B",35494,95
,"C","C",34105,90
,"D","D",28244,70
,,,23311,50
,,,594,30
"6MVE","A","A",5498,100
,,,6285,95
,,,6389,90
,,,5744,70
,,,5690,50
,,,3498,30
"6N7L","A","A",76560,100
,"B","B",54451,95
,"C","C",45131,90
,"D","D",48737,70
,"E","E",3430,50
,"F","F",890,30
,"G","G"
,"H","H"
,"I","I"
,"J","J"
,"K","K"
,"L","L"
"3DMH","A","A",9933,100
,,,9874,95
,,,10770,90
,,,9975,70
,,,9028,50
,,,8757,30
"4H1G","A","A",41324,100
,,,78407,95
,,,43513,90
,,,51444,70
,,,36043,50
,,,30387,30
"3DMF","A","A",9933,100
,,,9874,95
,,,10770,90
,,,9975,70
,,,9028,50
,,,8757,30
"3DME","A","A",110283,100
,"B","B",68415,95
,,,35163,90
,,,35704,70
,,,34408,50
,,,31585,30
"5K4U","A","A",4312,100
,"B","C",5614,95
,,,5168,90
,,,5084,70
,,,5161,50
,,,1605,30
"3DMT","A","A",8183,100
,"B","B",8384,95
,"D","D",6797,90
,,,4034,70
,,,234,50
,,,258,30
,"C","C",8183,100
,,,8384,95
,,,6797,90
,,,4034,70
,,,234,50
,,,258,30
"3DN5","A","A",348,100
,,,228,95
,,,238,90
,,,224,70
,,,252,50
,,,124,30
"5K4V","A","A",4312,100
,"B","C",5614,95
,,,5168,90
,,,5084,70
,,,5161,50
,,,1605,30
"4H24","A","A",69494,100
,"B","B",290,95
,"C","C",309,90
,"D","D",330,70
,,,341,50
,,,359,30
"4H23","A","A",57865,100
,"B","B",290,95
,,,309,90
,,,330,70
,,,341,50
,,,359,30
"5K4Q","A","A",4312,100
,"B","B",5614,95
,"C","C",5168,90
,"D","D",5084,70
,"E","E",5161,50
,"F","F",1605,30
"6MVS","A","A",20359,100
,,,12936,95
,,,12320,90
,,,14074,70
,,,12896,50
,,,10133,30
"7PYT","A","A",21319,100
,"C","C",19938,95
,,,18912,90
,,,18178,70
,,,13778,50
,,,12845,30
,"B","B",21320,100
,"D","D",19939,95
,,,18913,90
,,,18179,70
,,,13779,50
,,,3939,30
"4GQ0","A","A",12900,100
,,,2328,95
,,,2331,90
,,,224,70
,,,252,50
,,,124,30
"5K50","A","A",4312,100
,"B","C",5614,95
,"C","E",5168,90
,"D","G",5084,70
,"E","I",5161,50
,"F","J",1605,30
"4H1N","A","A",74716,100
,,,2215,95
,,,2220,90
,,,1308,70
,,,493,50
,,,351,30
"5K4Y","A","A",4312,100
,"B","B",5614,95
,"C","C",5168,90
,"D","D",5084,70
,"E","E",5161,50
,"F","F",1605,30
"3DLC","A","A",104638,100
,,,77092,95
,,,39177,90
,,,44805,70
,,,31993,50
,,,27975,30
"4H0B","A","A",18883,100
,,,93,95
,,,16,90
,,,23,70
,,,50,50
,,,68,30
"7PXC","A","0",1138,100
,"C","2",1469,95
,"D","4",1510,90
,"DA","X",1537,70
,"E","6",1369,50
,"F","8",1407,30
,"FA","Z"
,"IA","d"
,"JA","f"
,"O","I"
,"Q","K"
,"U","O"
,"W","Q"
,"Z","T"
,"B","1",5186,100
,"G","A",6081,95
,"H","B",5835,90
,"I","C",5625,70
,"J","D",5899,50
,"K","E",5276,30
,"L","F"
,"M","G",12555,100
,,,10774,95
,,,9691,90
,,,9079,70
,,,8638,50
,,,8967,30
,"AA","U",5187,100
,"BA","V",5326,95
,"CA","W",5167,90
,"EA","Y",4978,70
,"GA","a",4021,50
,"HA","b",3958,30
,"N","H"
,"P","J"
,"R","L"
,"S","M"
,"T","N"
,"V","P"
,"X","R"
,"Y","S"
"4H0L","A","A",4348,100
,,,3854,95
,,,4014,90
,,,3062,70
,,,2898,50
,,,2905,30
,"B","B",5865,100
,,,5158,95
,,,4015,90
,,,3007,70
,,,2987,50
,,,2865,30
,"C","C",4349,100
,,,5159,95
,,,5382,90
,,,4431,70
,,,3293,50
,,,3267,30
,"D","D",5866,100
,,,5160,95
,,,5383,90
,,,3439,70
,,,3102,50
,,,3045,30
,"E","E",4350,100
,,,5161,95
,,,5384,90
,,,5310,70
,,,5342,50
,,,4691,30
,"F","F",4351,100
,,,5162,95
,,,5385,90
,,,3984,70
,,,3969,50
,,,3682,30
,"G","G",4352,100
,,,5163,95
,,,5386,90
,,,3008,70
,,,2988,50
,,,2866,30
,"H","H",4353,100
,,,5164,95
,,,5387,90
,,,3440,70
,,,2989,50
,,,2867,30
"5JRJ","A","A",109140,100
,,,66028,95
,,,57423,90
,,,3243,70
,,,627,50
,,,658,30
"5K3J","A","A",48656,100
,"B","B",57007,95
,,,70416,90
,,,46449,70
,,,11597,50
,,,3653,30
"5JRH","A","A",30474,100
,"B","B",5200,95
,,,5215,90
,,,5034,70
,,,4580,50
,,,1721,30
"5JRI","A","A",28748,100
,"B","B",25155,95
,,,21806,90
,,,20379,70
,,,12449,50
,,,11309,30
"5K3I","A","A",66633,100
,"B","B",21587,95
,"C","C",18370,90
,"D","D",19611,70
,"E","E",11597,50
,"F","F",3653,30
,"G","G"
,"H","H"
"3DLS","A","A",90248,100
,"B","B",43022,95
,"C","C",47915,90
,"D","D",32279,70
,"E","E",43551,50
,"F","F",41584,30
"4GP5","A","A",64037,100
,,,1159,95
,,,1183,90
,,,1321,70
,,,1274,50
,,,1316,30
,"B","B",1237,100
,,,1137,95
,,,1186,90
,,,1296,70
,,,1275,50
,,,1300,30
,"C","C",918,100
,,,1138,95
,,,1187,90
,,,1297,70
,,,1276,50
,,,1301,30
"4GP4","A","A",55217,100
,,,1159,95
,,,1183,90
,,,1321,70
,,,1274,50
,,,1316,30
,"B","B",1237,100
,,,1137,95
,,,1186,90
,,,1296,70
,,,1275,50
,,,1300,30
,"C","C",918,100
,,,1138,95
,,,1187,90
,,,1297,70
,,,1276,50
,,,1301,30
"5JRU","A","A",3824,100
,"B","B",2261,95
,"C","C",2278,90
,"D","D",2339,70
,"E","E",2374,50
,"F","F",2326,30
"5JS6","A","A",2027,100
,,,1409,95
,,,1431,90
,,,1528,70
,,,1489,50
,,,13,30
"4H13","A","A",4348,100
,,,3854,95
,,,4014,90
,,,3062,70
,,,2898,50
,,,2905,30
,"B","B",5865,100
,,,5158,95
,,,4015,90
,,,3007,70
,,,2987,50
,,,2865,30
,"C","C",4349,100
,,,5159,95
,,,5382,90
,,,4431,70
,,,3293,50
,,,3267,30
,"D","D",5866,100
,,,5160,95
,,,5383,90
,,,3439,70
,,,3102,50
,,,3045,30
,"E","E",4350,100
,,,5161,95
,,,5384,90
,,,5310,70
,,,5342,50
,,,4691,30
,"F","F",4351,100
,,,5162,95
,,,5385,90
,,,3984,70
,,,3969,50
,,,3682,30
,"G","G",4352,100
,,,5163,95
,,,5386,90
,,,3008,70
,,,2988,50
,,,2866,30
