Identifier,Polymer EntityData,,
Entry ID,Sequence Cluster  ID,Sequence Cluster Identity Threshold,
,9665,90
,9698,70
,9785,50
,675,30
"3N82",18478,100
,1718,95
,1613,90
,1455,70
,549,50
,151,30
"7ZD8",44138,100
,10376,95
,9665,90
,9698,70
,9785,50
,675,30
"4PZ2",101534,100
,40054,95
,73425,90
,36043,70
,549,50
,151,30
"1H1X",92692,100
,93,95
,16,90
,23,70
,48,50
,68,30
"1H1O",60879,100
,63395,95
,48801,90
,44056,70
,37796,50
,7883,30
"1GQ2",44621,100
,62475,95
,67091,90
,9721,70
,2142,50
,1493,30
"3N7U",15001,100
,20517,95
,19651,90
,14443,70
,4540,50
,4157,30
"3N6C",22310,100
,180,95
,190,90
,217,70
,35,50
,54,30
"3N6B",22310,100
,180,95
,190,90
,217,70
,35,50
,54,30
"3N6A",8547,100
,180,95
,190,90
,217,70
,35,50
,54,30
"7ZBG",19330,100
,18271,95
,15577,90
,8498,70
,6450,50
,4713,30
"4PXA",107079,100
,8725,95
,8803,90
,8233,70
,7647,50
,2295,30
"4PXL",40037,100
,28628,95
,31213,90
,28781,70
,549,50
,151,30
,40037,100
,28628,95
,31213,90
,28781,70
,549,50
,151,30
"7ZBO",36380,100
,22834,95
,27444,90
,28459,70
,24062,50
,10770,30
"3N6G",5925,100
,180,95
,190,90
,217,70
,35,50
,54,30
"4PXH",13288,100
,11889,95
,13878,90
,13724,70
,10453,50
,80,30
,28811,100
,31564,95
,31641,90
,27145,70
,26507,50
,3767,30
"3MUF",12784,100
,7996,95
,8698,90
,8812,70
,7151,50
,6962,30
"3N6F",5925,100
,180,95
,190,90
,217,70
,35,50
,54,30
"3N6E",5925,100
,180,95
,190,90
,217,70
,35,50
,54,30
"3N6D",22310,100
,180,95
,190,90
,217,70
,35,50
,54,30
"3MUS",17502,100
,5987,95
,5786,90
,1711,70
,1675,50
,1690,30
"1GOS",766,100
,746,95
,807,90
,842,70
,845,50
,865,30
"1H16",8112,100
,7234,95
,7734,90
,6681,70
,6733,50
,5937,30
"1H17",8112,100
,7234,95
,7734,90
,6681,70
,6733,50
,5937,30
"7ZBP",17699,100
,16612,95
,18898,90
,18471,70
,15982,50
,11901,30
"4PXN",85917,100
,68429,95
,47749,90
,32561,70
,1955,50
,151,30
"1GOJ",81450,100
,71045,95
,59898,90
,36504,70
,6823,50
,266,30
"3N5B",61805,100
,78302,95
,73163,90
,3697,70
,1196,50
,798,30
,61806,100
,78303,95
,73164,90
,57168,70
,30592,50
,8735,30
"4PWC",33758,100
,6479,95
,6131,90
,5363,70
,4821,50
,1946,30
"4PWB",33731,100
,6479,95
,6131,90
,5363,70
,4821,50
,1946,30
"3MTG",95435,100
,72476,95
,32824,90
,24864,70
,20797,50
,675,30
"3MTE",8771,100
,8514,95
,8226,90
,8223,70
,7455,50
,4030,30
"1GO2",54079,100
,1342,95
,1395,90
,1442,70
,1426,50
,647,30
"3N5R",247,100
,180,95
,190,90
,217,70
,35,50
,54,30
"3N63",2261,100
,41,95
,44,90
,55,70
,35,50
,54,30
"3N5Q",247,100
,180,95
,190,90
,217,70
,35,50
,54,30
"3N62",5590,100
,41,95
,44,90
,55,70
,35,50
,54,30
"3N5P",247,100
,180,95
,190,90
,217,70
,35,50
,54,30
"3N61",2261,100
,41,95
,44,90
,55,70
,35,50
,54,30
"3N60",107,100
,41,95
,44,90
,55,70
,35,50
,54,30
"3N5Z",107,100
,41,95
,44,90
,55,70
,35,50
,54,30
"3N5Y",107,100
,41,95
,44,90
,55,70
,35,50
,54,30
"3N5X",107,100
,41,95
,44,90
,55,70
,35,50
,54,30
"3N69",8547,100
,180,95
,190,90
,217,70
,35,50
,54,30
"5SZY",78062,100
,7302,95
,7035,90
,6918,70
,6693,50
,6020,30
"5SZZ",20660,100
,7302,95
,7035,90
,6918,70
,6693,50
,6020,30
"4PX9",62601,100
,49023,95
,39808,90
,40738,70
,54566,50
,10636,30
"3N5W",107,100
,41,95
,44,90
,55,70
,35,50
,54,30
"3N68",8547,100
,180,95
,190,90
,217,70
,35,50
,54,30
"3N5V",107,100
,41,95
,44,90
,55,70
,35,50
,54,30
"3N67",8547,100
,180,95
,190,90
,217,70
,35,50
,54,30
"3N66",28862,100
,41,95
,44,90
,55,70
,35,50
,54,30
"4PWV",13288,100
,11889,95
,13878,90
,13724,70
,10453,50
,80,30
,28811,100
,31564,95
,31641,90
,27145,70
,26507,50
,3767,30
"3N5T",247,100
,180,95
,190,90
,217,70
,35,50
,54,30
"3N65",28862,100
,41,95
,44,90
,55,70
,35,50
,54,30
"5SZU",105790,100
,7302,95
,7035,90
,6918,70
,6693,50
,6020,30
"5SZV",105961,100
,7302,95
,7035,90
,6918,70
,6693,50
,6020,30
"3N5S",247,100
,180,95
,190,90
,217,70
,35,50
,54,30
"3N64",5590,100
,41,95
,44,90
,55,70
,35,50
,54,30
"4Q7B",347,100
,228,95
,237,90
,224,70
,251,50
,121,30
"3N3Y",54104,100
,30899,95
,22066,90
,28148,70
,21915,50
,20438,30
"5SYJ",18179,100
,697,95
,750,90
,859,70
,460,50
,492,30
"4PVJ",33731,100
,6479,95
,6131,90
,5363,70
,4821,50
,1946,30
"5SYK",4505,100
,697,95
,750,90
,859,70
,460,50
,492,30
"4PVH",66452,100
,6479,95
,6131,90
,5363,70
,4821,50
,1946,30
"5SYH",103056,100
,697,95
,750,90
,859,70
,460,50
,492,30
"5SYI",18179,100
,697,95
,750,90
,859,70
,460,50
,492,30
"4PVE",50649,100
,6479,95
,6131,90
,5363,70
,4821,50
,1946,30
"5SYL",3755,100
,697,95
,750,90
,859,70
,460,50
,492,30
"4PVK",33758,100
,6479,95
,6131,90
,5363,70
,4821,50
,1946,30
"3N58",82981,100
,68969,95
,72434,90
,7094,70
,831,50
,675,30
"5SYX",28204,100
,697,95
,750,90
,859,70
,460,50
,492,30
"5SYY",64087,100
,697,95
,750,90
,859,70
,460,50
,492,30
"5SYV",83190,100
,697,95
,750,90
,859,70
,460,50
,492,30
"5SYW",77728,100
,697,95
,750,90
,859,70
,460,50
,492,30
"5SYU",93914,100
,697,95
,750,90
,859,70
,460,50
,492,30
"4Q6A",60040,100
,593,95
,629,90
,684,70
,671,50
,230,30
"1GLB",3460,100
,3837,95
,3994,90
,3608,70
,3589,50
,2968,30
,5110,100
,3525,95
,3830,90
,3704,70
,1379,50
,842,30
"1GLC",3460,100
,3837,95
,3994,90
,3608,70
,3589,50
,2968,30
,5110,100
,3525,95
,3830,90
,3704,70
,1379,50
,842,30
"1GLD",3460,100
,3837,95
,3994,90
,3608,70
,3589,50
,2968,30
,5110,100
,3525,95
,3830,90
,3704,70
,1379,50
,842,30
"1GLE",3460,100
,3837,95
,3994,90
,3608,70
,3589,50
,2968,30
,5110,100
,3525,95
,3830,90
,3704,70
,1379,50
,842,30
"1GLF",5110,100
,3525,95
,3830,90
,3704,70
,1379,50
,842,30
"1GKZ",2633,100
,3032,95
,3054,90
,3199,70
,3160,50
,3012,30
"5T9E",24709,100
,15211,95
,13115,90
,13071,70
,13137,50
,10869,30
"5T9F",49597,100
,15211,95
,13115,90
,13071,70
,13137,50
,10869,30
"5SXQ",3755,100
,697,95
,750,90
,859,70
,460,50
,492,30
"4Q72",105504,100
,9783,95
,10592,90
,8983,70
,9533,50
,8352,30
"4Q71",105372,100
,9783,95
,10592,90
,8983,70
,9533,50
,8352,30
"5SXR",4505,100
,697,95
,750,90
,859,70
,460,50
,492,30
"4PUW",347,100
,228,95
,237,90
,224,70
,251,50
,121,30
"5SXW",105683,100
,697,95
,750,90
,859,70
,460,50
,492,30
"1GLI",59850,100
,117,95
,122,90
,35,70
,10,50
,14,30
,139,100
,115,95
,120,90
,31,70
,10,50
,14,30
"5SXX",110779,100
,697,95
,750,90
,859,70
,460,50
,492,30
"4PV6",62220,100
,78576,95
,68098,90
,38886,70
,38936,50
,5763,30
"4PUU",347,100
,228,95
,237,90
,224,70
,251,50
,121,30
"5SXS",3755,100
,697,95
,750,90
,859,70
,460,50
,492,30
"5SXT",102613,100
,697,95
,750,90
,859,70
,460,50
,492,30
"4Q73",57345,100
,9783,95
,10592,90
,8983,70
,9533,50
,8352,30
"6VZA",97380,100
,5394,95
,5747,90
,4985,70
,5310,50
,80,30
"6VZB",62656,100
,5394,95
,5747,90
,4985,70
,5310,50
,80,30
"4PSY",640,100
,308,95
,312,90
,326,70
,334,50
,230,30
"4PSX",20546,100
,15478,95
,19635,90
,19276,70
,14106,50
,14701,30
,27975,100
,16460,95
,18684,90
,18363,70
,16377,50
,1080,30
,62785,100
,42421,95
,56072,90
,55151,70
,45667,50
,25674,30
,679,100
,880,95
,930,90
,983,70
,996,50
,1018,30
"4PTH",640,100
,308,95
,312,90
,326,70
,334,50
,230,30
"3MQE",1244,100
,818,95
,879,90
,841,70
,450,50
,484,30
"3N2A",13328,100
,13952,95
,14564,90
,11120,70
,7887,50
,2853,30
"6VZQ",21738,100
,7181,95
,7448,90
,7023,70
,6608,50
,4712,30
"5SX1",53703,100
,697,95
,750,90
,859,70
,460,50
,492,30
"4Q5P",79551,100
,405,95
,430,90
,429,70
,276,50
,270,30
"6VZR",21738,100
,7181,95
,7448,90
,7023,70
,6608,50
,4712,30


"5SX2",46532,100
,697,95
,750,90
,859,70
,460,50
,492,30
"5SX0",3755,100
,697,95
,750,90
,859,70
,460,50
,492,30
,3755,100
,697,95
,750,90
,859,70
,460,50
,492,30
"1GKS",47792,100
,54519,95
,63746,90
,60295,70
,33051,50
,8921,30
"4PTJ",640,100
,308,95
,312,90
,326,70
,334,50
,230,30
"5T8K",5365,100
,6562,95
,6314,90
,5519,70
,831,50
,675,30
,5365,100
,6562,95
,6314,90
,5519,70
,831,50
,675,30
"3MQH",32876,100
,23126,95
,31048,90
,30204,70
,26849,50
,21112,30
"4PU9",4113,100
,3618,95
,3576,90
,3746,70
,2966,50
,1531,30
"4Q67",3008,100
,593,95
,629,90
,684,70
,671,50
,230,30
"6VZW",11954,100
,7181,95
,7448,90
,7023,70
,6608,50
,4712,30
"5SX7",4505,100
,697,95
,750,90
,859,70
,460,50
,492,30
"1GKI",9031,100
,11378,95
,11149,90
,9611,70
,8510,50
,8399,30
"6VZU"
,11954,100
,7181,95
,7448,90
,7023,70
,6608,50
,4712,30

"5T95",54845,100
,15211,95
,13115,90
,13071,70
,13137,50
,10869,30
"6VZV"
,11954,100
,7181,95
,7448,90
,7023,70
,6608,50
,4712,30

"5SX6",4505,100
,697,95
,750,90
,859,70
,460,50
,492,30
"3N2R",107,100
,41,95
,44,90
,55,70
,35,50
,54,30
"6VZS",21738,100
,7181,95
,7448,90
,7023,70
,6608,50
,4712,30
"5SX3",3755,100
,697,95
,750,90
,859,70
,460,50
,492,30
"5T8S",34382,100
,33957,95
,28273,90
,14243,70
,488,50
,478,30
"4PRX",4113,100
,3618,95
,3576,90
,3746,70
,2966,50
,1531,30
"5T7E",33462,100
,31848,95
,33340,90
,24396,70
,26026,50
,20147,30
"4Q4C",2082,100
,2227,95
,2357,90
,2290,70
,2397,50
,2347,30
"1GJM",1447,100
,280,95
,305,90
,323,70
,331,50
,337,30
"5SVO",106592,100
,4649,95
,4831,90
,4715,70
,2936,50
,2909,30
"5T7O",8759,100
,4674,95
,4682,90
,4707,70
,4575,50
,1268,30
"1GJN",460,100
,379,95
,16,90
,23,70
,48,50
,68,30
"3MPJ",35944,100
,28885,95
,24472,90
,23454,70
,20240,50
,595,30

"3MPI",35944,100
,28885,95
,24472,90
,23454,70
,20240,50
,595,30
"1GJR",8822,100
,1342,95
,1395,90
,1442,70
,1426,50
,647,30
"4PSW",20546,100
,15478,95
,19635,90
,19276,70
,14106,50
,14701,30
,27975,100
,16460,95
,18684,90
,18363,70
,16377,50
,1080,30
,59703,100
,76467,95
,39848,90
,55080,70
,43669,50
,27981,30
"6VZ9",2672,100
,3486,95
,3297,90
,3433,70
,3231,50
,3225,30
"5SW6",3755,100
,697,95
,750,90
,859,70
,460,50
,492,30
"6VZ8",37955,100
,2121,95
,2199,90
,2231,70
,2163,50
,2006,30
,37956,100
,22540,95
,23780,90
,24674,70
,18760,50
,19676,30
"5SW7",7199,100
,117,95
,122,90
,35,70
,10,50
,14,30
,106506,100
,115,95
,120,90
,31,70
,10,50
,14,30
"4PST",640,100
,308,95
,312,90
,326,70
,334,50
,230,30
"4PSS",640,100
,308,95
,312,90
,326,70
,334,50
,230,30
"5SW4",4505,100
,697,95
,750,90
,859,70
,460,50
,492,30
"5SW5",4505,100
,697,95
,750,90
,859,70
,460,50
,492,30
"6VZ6",100572,100
,73270,95
,71142,90
,43183,70
,22127,50
,17796,30
"4Q38",39569,100
,6478,95
,6130,90
,5074,70
,4801,50
,4916,30
"4Q3E",3796,100
,4557,95
,4490,90
,4385,70
,4264,50
,4207,30
"3N0C",30039,100
,1325,95
,1372,90
,1463,70
,1435,50
,1391,30
"4Q3D",3796,100
,4557,95
,4490,90
,4385,70
,4264,50
,4207,30
"2JKV",11319,100
,12340,95
,5577,90
,5403,70
,1941,50
,1692,30
"3N0B",30039,100
,1325,95
,1372,90
,1463,70
,1435,50
,1391,30
"4Q3C",3796,100
,4557,95
,4490,90
,4385,70
,4264,50
,4207,30
"3MOM",15180,100
,1377,95
,1434,90
,1512,70
,1386,50
,1328,30
"3MOL",15180,100
,1377,95
,1434,90
,1512,70
,1386,50
,1328,30
"4PRL",34357,100
,32805,95
,25968,90
,20319,70
,11825,50
,490,30
"2JLS",44490,100
,4220,95
,4411,90
,3519,70
,785,50
,709,30
"4PRV",4113,100
,3618,95
,3576,90
,3746,70
,2966,50
,1531,30
"4Q47",24188,100
,28297,95
,32360,90
,19826,70
,7306,50
,6483,30
"3MOU",2131,100
,439,95
,471,90
,488,70
,491,50
,518,30
"5SUV",31218,100
,23988,95
,24686,90
,27607,70
,23618,50
,2062,30
"4PRT",347,100
,228,95
,237,90
,224,70
,251,50
,121,30
"6VXV",26285,100
,5394,95
,5747,90
,4985,70
,5310,50
,80,30
"4PRR",347,100
,228,95
,237,90
,224,70
,251,50
,121,30
"5T6Q",31622,100
,21161,95
,15620,90
,14893,70
,17480,50
,13701,30
"5T57",89849,100
,64637,95
,38038,90
,50745,70
,36999,50
,18643,30
"4PQ6",25389,100
,93,95
,16,90
,23,70
,48,50
,68,30
"2JKC",65466,100
,6707,95
,7210,90
,6588,70
,1746,50
,1294,30
"6VWF",9277,100
,10670,95
,11093,90
,7289,70
,2185,50
,151,30
"4PQC",63938,100
,93,95
,16,90
,23,70
,48,50
,68,30
"2JK6",3204,100
,3829,95
,4114,90
,895,70
,903,50
,299,30
"4PQB",29949,100
,93,95
,16,90
,23,70
,48,50
,68,30
"2JJY",7575,100
,8654,95
,7920,90
,7580,70
,677,50
,12,30
"6VWO",33580,100
,23312,95
,28017,90
,24118,70
,24579,50
,18758,30
"2JL1",48070,100
,15264,95
,15035,90
,11836,70
,12083,50
,5936,30
"4PR4",347,100
,228,95
,237,90
,224,70
,251,50
,121,30
"5T5T",4373,100
,2640,95
,2367,90
,2281,70
,1646,50
,1693,30
,101205,100
,3732,95
,3774,90
,2482,70
,2417,50
,2425,30
,1789,100
,1066,95
,1095,90
,1184,70
,1184,50
,1224,30
"5T5Q",109935,100
,47751,95
,67074,90
,50661,70
,36891,50
,12,30
"2JKI",65321,100
,31448,95
,33358,90
,1251,70
,59,50
,83,30
,28765,100
,24536,95
,24817,90
,27117,70
,19283,50
,19376,30
"2JIZ",4849,100
,619,95
,655,90
,324,70
,261,50
,280,30
,539,100
,629,95
,678,90
,254,70
,238,50
,260,30
,506,100
,630,95
,679,90
,740,70
,737,50
,250,30
"7YXZ",1611,100
,1997,95
,2015,90
,1161,70
,1108,50
,420,30
"6VV8",1402,100
,684,95
,743,90
,647,70
,615,50
,634,30
"6VVE",18814,100
,17242,95
,20819,90
,16723,70
,16278,50
,13764,30
"1GG5",2857,100
,2490,95
,2662,90
,2393,70
,2386,50
,2336,30
"6VVB",1402,100
,684,95
,743,90
,647,70
,615,50
,634,30
"1GG9",24995,100
,902,95
,946,90
,1009,70
,993,50
,988,30
"1GGK",62426,100
,902,95
,946,90
,1009,70
,993,50
,988,30
"2JJN",9654,100
,8644,95
,9149,90
,7794,70
,7743,50
,80,30
"2JJO",9654,100
,8644,95
,9149,90
,7794,70
,7743,50
,80,30
"2JJP",9654,100
,8644,95
,9149,90
,7794,70
,7743,50
,80,30
"3MN0",29949,100
,93,95
,16,90
,23,70
,48,50
,68,30
"5T4P",22063,100
,3593,95
,3657,90
,2940,70
,539,50
,569,30
,3196,100
,3596,95
,3660,90
,2741,70
,238,50
,260,30
,3195,100
,3595,95
,3659,90
,3686,70
,2960,50
,250,30
,2055,100
,2541,95
,2590,90
,2663,70
,2220,50
,958,30
,3854,100
,3594,95
,3658,90
,3685,70
,2897,50
,2961,30
,2924,100
,3597,95
,3661,90
,3687,70
,2961,50
,835,30
,3194,100
,3935,95
,3998,90
,3986,70
,3932,50
,2641,30
,1976,100
,2088,95
,2093,90
,2078,70
,1877,50
,1917,30
"1GGF",24995,100
,902,95
,946,90
,1009,70
,993,50
,988,30
"5T4Q",22063,100
,3593,95
,3657,90
,2940,70
,539,50
,569,30
,3196,100
,3596,95
,3660,90
,2741,70
,238,50
,260,30
,3195,100
,3595,95
,3659,90
,3686,70
,2960,50
,250,30
,2055,100
,2541,95
,2590,90
,2663,70
,2220,50
,958,30
,3854,100
,3594,95
,3658,90
,3685,70
,2897,50
,2961,30
,2924,100
,3597,95
,3661,90
,3687,70
,2961,50
,835,30
,3194,100
,3935,95
,3998,90
,3986,70
,3932,50
,2641,30
,1976,100
,2088,95
,2093,90
,2078,70
,1877,50
,1917,30
"6VVO",90893,100
,64846,95
,59559,90
,42261,70
,49299,50
,28973,30
,27026,100
,28424,95
,30581,90
,25063,70
,25068,50
,16953,30
,35292,100
,30639,95
,29273,90
,23296,70
,2621,50
,875,30
,90894,100
,28422,95
,30579,90
,25061,70
,2553,50
,875,30
,27025,100
,28423,95
,30580,90
,25062,70
,25067,50
,2568,30
,655,100
,720,95
,777,90
,848,70
,740,50
,417,30
"1GGH",51237,100
,902,95
,946,90
,1009,70
,993,50
,988,30
"5T4O",22063,100
,3593,95
,3657,90
,2940,70
,539,50
,569,30
,3196,100
,3596,95
,3660,90
,2741,70
,238,50
,260,30
,3195,100
,3595,95
,3659,90
,3686,70
,2960,50
,250,30
,2055,100
,2541,95
,2590,90
,2663,70
,2220,50
,958,30
,3854,100
,3594,95
,3658,90
,3685,70
,2897,50
,2961,30
,2924,100
,3597,95
,3661,90
,3687,70
,2961,50
,835,30
,3194,100
,3935,95
,3998,90
,3986,70
,3932,50
,2641,30
,1976,100
,2088,95
,2093,90
,2078,70
,1877,50
,1917,30
"4PNX",645,100
,446,95
,475,90
,498,70
,489,50
,516,30
"5T2U",34806,100
,27525,95
,23620,90
,29299,70
,25356,50
,12,30
"6W6E",4400,100
,5360,95
,5315,90
,5270,70
,1188,50
,1178,30
,38481,100
,34231,95
,28502,90
,27517,70
,4187,50
,2372,30

"1GER",22758,100
,15137,95
,15130,90
,7874,70
,1179,50
,299,30
"1GES",29313,100
,15137,95
,15130,90
,7874,70
,1179,50
,299,30
"2JI6",8056,100
,8778,95
,8358,90
,7420,70
,4072,50
,3717,30
"1GET",22758,100
,15137,95
,15130,90
,7874,70
,1179,50
,299,30
"2JI7",8056,100
,8778,95
,8358,90
,7420,70
,4072,50
,3717,30
"1GEU",29313,100
,15137,95
,15130,90
,7874,70
,1179,50
,299,30
"2JI8",8056,100
,8778,95
,8358,90
,7420,70
,4072,50
,3717,30
"2JI9",8056,100
,8778,95
,8358,90
,7420,70
,4072,50
,3717,30
"6VUM",17989,100
,16376,95
,18913,90
,16425,70
,14740,50
,11950,30
"6W6J",4400,100
,5360,95
,5315,90
,5270,70
,1188,50
,1178,30

"7YXM",14901,100
,17131,95
,16198,90
,19136,70
,14751,50
,14951,30
,14902,100
,17132,95
,16199,90
,19137,70
,14752,50
,3951,30
"6W6H",4400,100
,5360,95
,5315,90
,5270,70
,1188,50
,1178,30

"6W6I",4400,100
,5360,95
,5315,90
,5270,70
,1188,50
,1178,30

"3MLE",5038,100
,6130,95
,6017,90
,6061,70
,5730,50
,5745,30
"2JJ1",4849,100
,619,95
,655,90
,324,70
,261,50
,280,30
,539,100
,629,95
,678,90
,254,70
,238,50
,260,30
,506,100
,630,95
,679,90
,740,70
,737,50
,250,30
"2JJ2",4849,100
,619,95
,655,90
,324,70
,261,50
,280,30
,539,100
,629,95
,678,90
,254,70
,238,50
,260,30
,506,100
,630,95
,679,90
,740,70
,737,50
,250,30
"6W6G",4400,100
,5360,95
,5315,90
,5270,70
,1188,50
,1178,30

"3MM3",25825,100
,7487,95
,6714,90
,6740,70
,2371,50
,1906,30
"2JIB",8056,100
,8778,95
,8358,90
,7420,70
,4072,50
,3717,30
"6W75",1395,100
,1714,95
,1467,90
,1526,70
,1084,50
,1122,30
,1147,100
,924,95
,969,90
,1224,70
,1225,50
,1253,30
"5T45",100515,100
,9244,95
,8924,90
,8734,70
,7755,50
,292,30
"6VV6",1402,100
,684,95
,743,90
,647,70
,615,50
,634,30
"3MM2",8797,100
,7487,95
,6714,90
,6740,70
,2371,50
,1906,30
"3MM1",25825,100
,7487,95
,6714,90
,6740,70
,2371,50
,1906,30
"4POO",30287,100
,34603,95
,32931,90
,27805,70
,21460,50
,7878,30
"5T3O",36804,100
,25978,95
,28151,90
,21946,70
,22343,50
,1873,30
"2JIF",96681,100
,64653,95
,48236,90
,36912,70
,27553,50
,595,30
"3MK7",29855,100
,32666,95
,24219,90
,23890,70
,20676,50
,15944,30
,29856,100
,32667,95
,24220,90
,23891,70
,20677,50
,15945,30
,29857,100
,32668,95
,24221,90
,23892,70
,20678,50
,15946,30

"3MJU",15389,100
,21186,95
,19175,90
,35,70
,10,50
,14,30
,16832,100
,17507,95
,2505,90
,31,70
,10,50
,14,30
"2JGV",39756,100
,16998,95
,15302,90
,19261,70
,10275,50
,3424,30
"4PNJ",316,100
,93,95
,16,90
,23,70
,48,50
,68,30
"3MKH",80554,100
,58539,95
,56311,90
,34004,70
,53391,50
,4473,30
"1GEI",2036,100
,1670,95
,1678,90
,1762,70
,1759,50
,80,30
"1GEJ",2036,100
,1670,95
,1678,90
,1762,70
,1759,50
,80,30
"7Z8M",10367,100
,9605,95
,9928,90
,9483,70
,7945,50
,7226,30
,5977,100
,7451,95
,7625,90
,6511,70
,6661,50
,6090,30
,2892,100
,3626,95
,3580,90
,3748,70
,3569,50
,3592,30
,1079,100
,503,95
,91,90
,62,70
,74,50
,75,30
,99857,100
,7450,95
,7624,90
,6510,70
,6660,50
,6089,30
,3489,100
,3968,95
,3917,90
,4060,70
,3868,50
,3861,30
,3234,100
,3184,95
,3257,90
,3216,70
,74,50
,75,30
,3582,100
,4083,95
,4191,90
,3841,70
,3845,50
,3723,30
"7Z8L",11225,100
,7317,95
,7573,90
,6392,70
,6319,50
,6114,30
,5817,100
,7318,95
,7574,90
,6393,70
,6320,50
,6115,30
"1GEK",699,100
,280,95
,305,90
,323,70
,331,50
,337,30
"7Z8G",11225,100
,7317,95
,7573,90
,6392,70
,6319,50
,6114,30
"3MKD",97662,100
,915,95
,26139,90
,23912,70
,21559,50
,292,30
"7Z8F",3234,100
,3184,95
,3257,90
,3216,70
,74,50
,75,30
,1079,100
,503,95
,91,90
,62,70
,74,50
,75,30
,2892,100
,3626,95
,3580,90
,3748,70
,3569,50
,3592,30
,4258,100
,4350,95
,1459,90
,1586,70
,1526,50
,1527,30
,5096,100
,2228,95
,2540,90
,1587,70
,1473,50
,1528,30
,7118,100
,7450,95
,7624,90
,6510,70
,6660,50
,6089,30
,26274,100
,23906,95
,23259,90
,27539,70
,24233,50
,16538,30
,56054,100
,23907,95
,23260,90
,27540,70
,24234,50
,16539,30
,3489,100
,3968,95
,3917,90
,4060,70
,3868,50
,3861,30
,3582,100
,4083,95
,4191,90
,3841,70
,3845,50
,3723,30
,10367,100
,9605,95
,9928,90
,9483,70
,7945,50
,7226,30
,5977,100
,7451,95
,7625,90
,6511,70
,6661,50
,6090,30
,11225,100
,7317,95
,7573,90
,6392,70
,6319,50
,6114,30
,26275,100
,7190,95
,7526,90
,6054,70
,5474,50
,5668,30
,5817,100
,7318,95
,7574,90
,6393,70
,6320,50
,6115,30
,3575,100
,3970,95
,4003,90
,3484,70
,3224,50
,3345,30
"1GEM",699,100
,280,95
,305,90
,323,70
,331,50
,337,30
"2JHO",316,100
,93,95
,16,90
,23,70
,48,50
,68,30
"7Z8H",11225,100
,7317,95
,7573,90
,6392,70
,6319,50
,6114,30
"3MKB",92495,100
,42579,95
,71862,90
,19157,70
,14773,50
,8800,30
,92496,100
,42580,95
,71863,90
,39555,70
,14774,50
,14,30
"1GEB",63792,100
,280,95
,305,90
,323,70
,331,50
,337,30
"1GED",2036,100
,1670,95
,1678,90
,1762,70
,1759,50
,80,30
"6W61",1395,100
,1714,95
,1467,90
,1526,70
,1084,50
,1122,30
,1147,100
,924,95
,969,90
,1224,70
,1225,50
,1253,30
"1GEE",98095,100
,13305,95
,13420,90
,5166,70
,5254,50
,12,30
"2JHF",644,100
,432,95
,465,90
,419,70
,330,50
,350,30
"2JHG",644,100
,432,95
,465,90
,419,70
,330,50
,350,30
"1GEG",97823,100
,44319,95
,34071,90
,19247,70
,10413,50
,12,30
"1GCV",25199,100
,23572,95
,29570,90
,19157,70
,14773,50
,8800,30
,25200,100
,23573,95
,29571,90
,24857,70
,14774,50
,14,30
"1GCW",25199,100
,23572,95
,29570,90
,19157,70
,14773,50
,8800,30
,25200,100
,23573,95
,29571,90
,24857,70
,14774,50
,14,30
"6W3Z",101518,100
,74582,95
,64212,90
,57305,70
,2517,50
,2423,30
"6VS8",1402,100
,684,95
,743,90
,647,70
,615,50
,634,30
"6VS9",1402,100
,684,95
,743,90
,647,70
,615,50
,634,30
"3MJ4",13415,100
,13146,95
,11681,90
,12922,70
,13183,50
,2001,30
"1GCO",47604,100
,13305,95
,13420,90
,5166,70
,5254,50
,12,30
"1GD1",16954,100
,4570,95
,4574,90
,4217,70
,236,50
,257,30
"2JG7",75588,100
,56682,95
,54835,90
,1995,70
,1955,50
,151,30
"7Z7I",102,100
,130,95
,91,90
,62,70
,74,50
,75,30
"6W4K",666,100
,729,95
,11054,90
,879,70
,875,50
,911,30
,1880,100
,2324,95
,2364,90
,2361,70
,2336,50
,2340,30
"1GDI",2209,100
,2775,95
,2830,90
,2730,70
,2444,50
,2536,30
"6W4H",1395,100
,1714,95
,1467,90
,1526,70
,1084,50
,1122,30
,1147,100
,924,95
,969,90
,1224,70
,1225,50
,1253,30
"1GDJ",2209,100
,2775,95
,2830,90
,2730,70
,2444,50
,2536,30
"5T1E",105383,100
,16852,95
,18672,90
,4218,70
,4068,50
,2791,30
"1GDK",2209,100
,2775,95
,2830,90
,2730,70
,2444,50
,2536,30
"6VSF",1402,100
,684,95
,743,90
,647,70
,615,50
,634,30
"5T1F",27940,100
,16852,95
,18672,90
,4218,70
,4068,50
,2791,30
"6VSG",1402,100
,684,95
,743,90
,647,70
,615,50
,634,30
"1GDL",2209,100
,2775,95
,2830,90
,2730,70
,2444,50
,2536,30
"7Z7H",102,100
,130,95
,91,90
,62,70
,74,50
,75,30
,56661,100
,67132,95
,69628,90
,31211,70
,51020,50
,41776,30
"6VSD",1402,100
,684,95
,743,90
,647,70
,615,50
,634,30
"6VSE",1402,100
,684,95
,743,90
,647,70
,615,50
,634,30
"3MJP",62902,100
,76684,95
,3748,90
,35,70
,10,50
,14,30
,74351,100
,3674,95
,2505,90
,31,70
,10,50
,14,30
"6VSP",47641,100
,17148,95
,16835,90
,15716,70
,16742,50
,12,30
